2024-05-09T23:26:10.155997 start scheduler
2024-05-09T23:29:44.768352 custom scheduler stable+%2819309+QPS%29
2024-05-09T23:29:45.464626 custom scheduler stable+%2819459+QPS%29
2024-05-09T23:29:46.165332 custom scheduler stable+%2818934+QPS%29
2024-05-09T23:29:46.855112 custom scheduler stable+%2819319+QPS%29
2024-05-09T23:29:47.548536 custom scheduler stable+%2819063+QPS%29
2024-05-09T23:29:48.252953 custom scheduler stable+%2819040+QPS%29
2024-05-09T23:29:48.938568 custom scheduler stable+%2818786+QPS%29
2024-05-09T23:29:49.333504 end dedup
2024-05-09T23:29:49.333606 custom memcached Some+jobs+are+done%3A+%28high%2C+0%29%2C+%28low%2C+1%29
2024-05-09T23:29:49.635640 custom scheduler stable+%2819139+QPS%29
2024-05-09T23:29:49.644322 start radix [1] 1
2024-05-09T23:29:49.672742 pause radix
2024-05-09T23:29:49.713983 unpause radix
2024-05-09T23:29:50.329284 custom scheduler stable+%2818999+QPS%29
2024-05-09T23:29:50.583652 custom scheduler unstable+%28CURR+53167+-+20787+QPS%29
2024-05-09T23:29:50.598593 pause radix
2024-05-09T23:29:51.349451 custom scheduler stable+%2838120+QPS%29
2024-05-09T23:29:51.977587 custom scheduler stable+%2842127+QPS%29
2024-05-09T23:29:52.670090 custom scheduler stable+%2842037+QPS%29
2024-05-09T23:29:53.360974 custom scheduler stable+%2842095+QPS%29
2024-05-09T23:29:54.058240 custom scheduler stable+%2842884+QPS%29
2024-05-09T23:29:54.748337 custom scheduler stable+%2842342+QPS%29
2024-05-09T23:29:55.447927 custom scheduler stable+%2841883+QPS%29
2024-05-09T23:29:56.142788 custom scheduler stable+%2842011+QPS%29
2024-05-09T23:29:56.842273 custom scheduler stable+%2842169+QPS%29
2024-05-09T23:29:57.536634 custom scheduler stable+%2842268+QPS%29
2024-05-09T23:29:58.227065 custom scheduler stable+%2842420+QPS%29
2024-05-09T23:29:58.920682 custom scheduler stable+%2842357+QPS%29
2024-05-09T23:29:59.611983 custom scheduler stable+%2842350+QPS%29
2024-05-09T23:30:00.314433 custom scheduler stable+%2842362+QPS%29
2024-05-09T23:30:00.564705 custom scheduler unstable+%28CURR+62356+-+42986+QPS%29
2024-05-09T23:30:00.822800 custom scheduler stable+%2845468+QPS%29
2024-05-09T23:30:00.885186 custom scheduler unstable+%28CURR+66006+-+46132+QPS%29
2024-05-09T23:30:00.947895 custom scheduler stable+%2846788+QPS%29
2024-05-09T23:30:01.010765 custom scheduler stable+%2847174+QPS%29
2024-05-09T23:30:01.713699 custom scheduler stable+%2851846+QPS%29
2024-05-09T23:30:02.411750 custom scheduler stable+%2852420+QPS%29
2024-05-09T23:30:02.671765 custom scheduler unstable+%28CURR+76274+-+52724+QPS%29
2024-05-09T23:30:02.734823 custom scheduler stable+%2852720+QPS%29
2024-05-09T23:30:03.110845 custom scheduler stable+%2852504+QPS%29
2024-05-09T23:30:03.803202 custom scheduler stable+%2852033+QPS%29
2024-05-09T23:30:04.499764 custom scheduler stable+%2852382+QPS%29
2024-05-09T23:30:05.194675 custom scheduler stable+%2851866+QPS%29
2024-05-09T23:30:05.883141 custom scheduler stable+%2851675+QPS%29
2024-05-09T23:30:06.578588 custom scheduler stable+%2851473+QPS%29
2024-05-09T23:30:07.279189 custom scheduler stable+%2851647+QPS%29
2024-05-09T23:30:07.979439 custom scheduler stable+%2851774+QPS%29
2024-05-09T23:30:08.670919 custom scheduler stable+%2851698+QPS%29
2024-05-09T23:30:09.364243 custom scheduler stable+%2851573+QPS%29
2024-05-09T23:30:10.059782 custom scheduler stable+%2851706+QPS%29
2024-05-09T23:30:10.756954 custom scheduler stable+%2852727+QPS%29
2024-05-09T23:30:11.453528 custom scheduler stable+%2854149+QPS%29
2024-05-09T23:30:12.151058 custom scheduler stable+%2854714+QPS%29
2024-05-09T23:30:12.852717 custom scheduler stable+%2854702+QPS%29
2024-05-09T23:30:13.558637 custom scheduler stable+%2854530+QPS%29
2024-05-09T23:30:14.254571 custom scheduler stable+%2854537+QPS%29
2024-05-09T23:30:14.951274 custom scheduler stable+%2854645+QPS%29
2024-05-09T23:30:15.651124 custom scheduler stable+%2854386+QPS%29
2024-05-09T23:30:16.350994 custom scheduler stable+%2854288+QPS%29
2024-05-09T23:30:17.044629 custom scheduler stable+%2854643+QPS%29
2024-05-09T23:30:17.736815 custom scheduler stable+%2854823+QPS%29
2024-05-09T23:30:18.430481 custom scheduler stable+%2854484+QPS%29
2024-05-09T23:30:19.124695 custom scheduler stable+%2854314+QPS%29
2024-05-09T23:30:19.824791 custom scheduler stable+%2854836+QPS%29
2024-05-09T23:30:20.521961 custom scheduler stable+%2854064+QPS%29
2024-05-09T23:30:20.584290 custom scheduler unstable+%28CURR+26207+-+51995+QPS%29
2024-05-09T23:30:21.083322 custom scheduler stable+%2835463+QPS%29
2024-05-09T23:30:21.707534 custom scheduler stable+%2821186+QPS%29
2024-05-09T23:30:21.721005 unpause radix
2024-05-09T23:30:22.400361 custom scheduler stable+%2821035+QPS%29
2024-05-09T23:30:22.672745 custom scheduler unstable+%28CURR+30014+-+20890+QPS%29
2024-05-09T23:30:22.697595 pause radix
2024-05-09T23:30:22.739296 custom scheduler stable+%2820988+QPS%29
2024-05-09T23:30:22.757024 unpause radix
2024-05-09T23:30:23.118529 custom scheduler stable+%2821155+QPS%29
2024-05-09T23:30:23.808741 custom scheduler stable+%2821372+QPS%29
2024-05-09T23:30:24.432405 pause radix
2024-05-09T23:30:24.494285 unpause radix
2024-05-09T23:30:24.505743 custom scheduler stable+%2821245+QPS%29
2024-05-09T23:30:25.201372 custom scheduler stable+%2821064+QPS%29
2024-05-09T23:30:25.891448 custom scheduler stable+%2821140+QPS%29
2024-05-09T23:30:26.584508 custom scheduler stable+%2821322+QPS%29
2024-05-09T23:30:27.280134 custom scheduler stable+%2821366+QPS%29
2024-05-09T23:30:27.971058 custom scheduler stable+%2821344+QPS%29
2024-05-09T23:30:28.666752 custom scheduler stable+%2821156+QPS%29
2024-05-09T23:30:29.363306 custom scheduler stable+%2821118+QPS%29
2024-05-09T23:30:30.058381 custom scheduler stable+%2821041+QPS%29
2024-05-09T23:30:30.588962 pause radix
2024-05-09T23:30:30.634919 custom scheduler unstable+%28CURR+73211+-+25210+QPS%29
2024-05-09T23:30:31.326091 custom scheduler stable+%2845915+QPS%29
2024-05-09T23:30:31.961995 custom scheduler stable+%2851714+QPS%29
2024-05-09T23:30:32.652619 custom scheduler stable+%2852154+QPS%29
2024-05-09T23:30:33.344987 custom scheduler stable+%2852263+QPS%29
2024-05-09T23:30:34.039059 custom scheduler stable+%2851690+QPS%29
2024-05-09T23:30:34.732523 custom scheduler stable+%2851611+QPS%29
2024-05-09T23:30:35.426356 custom scheduler stable+%2851798+QPS%29
2024-05-09T23:30:36.122233 custom scheduler stable+%2851676+QPS%29
2024-05-09T23:30:36.814186 custom scheduler stable+%2851584+QPS%29
2024-05-09T23:30:37.509349 custom scheduler stable+%2851515+QPS%29
2024-05-09T23:30:38.217044 custom scheduler stable+%2851520+QPS%29
2024-05-09T23:30:38.909191 custom scheduler stable+%2851854+QPS%29
2024-05-09T23:30:39.612040 custom scheduler stable+%2852081+QPS%29
2024-05-09T23:30:40.305766 custom scheduler stable+%2851396+QPS%29
2024-05-09T23:30:40.998361 custom scheduler stable+%2850327+QPS%29
2024-05-09T23:30:41.691569 custom scheduler stable+%2849241+QPS%29
2024-05-09T23:30:42.382826 custom scheduler stable+%2848587+QPS%29
2024-05-09T23:30:43.075400 custom scheduler stable+%2848891+QPS%29
2024-05-09T23:30:43.769794 custom scheduler stable+%2848776+QPS%29
2024-05-09T23:30:44.466260 custom scheduler stable+%2848847+QPS%29
2024-05-09T23:30:45.161501 custom scheduler stable+%2848620+QPS%29
2024-05-09T23:30:45.862683 custom scheduler stable+%2848794+QPS%29
2024-05-09T23:30:46.559545 custom scheduler stable+%2848523+QPS%29
2024-05-09T23:30:47.254978 custom scheduler stable+%2848601+QPS%29
2024-05-09T23:30:47.947752 custom scheduler stable+%2848772+QPS%29
2024-05-09T23:30:48.648706 custom scheduler stable+%2848494+QPS%29
2024-05-09T23:30:49.341613 custom scheduler stable+%2848828+QPS%29
2024-05-09T23:30:50.032515 custom scheduler stable+%2848665+QPS%29
2024-05-09T23:30:50.595886 custom scheduler unstable+%28CURR+14343+-+45236+QPS%29
2024-05-09T23:30:51.282607 custom scheduler stable+%2821410+QPS%29
2024-05-09T23:30:51.299008 unpause radix
2024-05-09T23:30:51.914680 custom scheduler stable+%2812786+QPS%29
2024-05-09T23:30:52.601725 custom scheduler stable+%2812779+QPS%29
2024-05-09T23:30:53.304951 custom scheduler stable+%2812896+QPS%29
2024-05-09T23:30:54.000564 custom scheduler stable+%2813007+QPS%29
2024-05-09T23:30:54.688944 custom scheduler stable+%2813106+QPS%29
2024-05-09T23:30:55.381025 custom scheduler stable+%2812754+QPS%29
2024-05-09T23:30:56.072176 custom scheduler stable+%2812879+QPS%29
2024-05-09T23:30:56.759249 custom scheduler stable+%2813204+QPS%29
2024-05-09T23:30:57.451286 custom scheduler stable+%2812928+QPS%29
2024-05-09T23:30:58.142723 custom scheduler stable+%2812713+QPS%29
2024-05-09T23:30:58.360503 pause radix
2024-05-09T23:30:58.400756 unpause radix
2024-05-09T23:30:58.829858 custom scheduler stable+%2812757+QPS%29
2024-05-09T23:30:59.517879 custom scheduler stable+%2813005+QPS%29
2024-05-09T23:31:00.205319 custom scheduler stable+%2812792+QPS%29
2024-05-09T23:31:00.587098 custom scheduler unstable+%28CURR+39324+-+14316+QPS%29
2024-05-09T23:31:00.602007 pause radix
2024-05-09T23:31:01.402684 custom scheduler stable+%2832698+QPS%29
2024-05-09T23:31:02.030198 custom scheduler stable+%2835293+QPS%29
2024-05-09T23:31:02.719796 custom scheduler stable+%2835010+QPS%29
2024-05-09T23:31:03.408858 custom scheduler stable+%2834497+QPS%29
2024-05-09T23:31:04.101812 custom scheduler stable+%2835434+QPS%29
2024-05-09T23:31:04.790876 custom scheduler stable+%2835454+QPS%29
2024-05-09T23:31:05.478153 custom scheduler stable+%2835072+QPS%29
2024-05-09T23:31:06.169555 custom scheduler stable+%2835217+QPS%29
2024-05-09T23:31:06.859139 custom scheduler stable+%2835312+QPS%29
2024-05-09T23:31:07.558045 custom scheduler stable+%2835640+QPS%29
2024-05-09T23:31:08.251099 custom scheduler stable+%2835205+QPS%29
2024-05-09T23:31:08.945090 custom scheduler stable+%2835248+QPS%29
2024-05-09T23:31:09.644617 custom scheduler stable+%2835439+QPS%29
2024-05-09T23:31:10.335449 custom scheduler stable+%2835336+QPS%29
2024-05-09T23:31:10.589450 custom scheduler unstable+%28CURR+82433+-+37744+QPS%29
2024-05-09T23:31:11.285348 custom scheduler stable+%2859372+QPS%29
2024-05-09T23:31:11.923103 custom scheduler stable+%2866024+QPS%29
2024-05-09T23:31:12.619875 custom scheduler stable+%2866348+QPS%29
2024-05-09T23:31:13.312723 custom scheduler stable+%2866563+QPS%29
2024-05-09T23:31:14.013327 custom scheduler stable+%2865690+QPS%29
2024-05-09T23:31:14.718636 custom scheduler stable+%2866046+QPS%29
2024-05-09T23:31:15.420102 custom scheduler stable+%2865883+QPS%29
2024-05-09T23:31:16.126539 custom scheduler stable+%2866185+QPS%29
2024-05-09T23:31:16.824782 custom scheduler stable+%2866000+QPS%29
2024-05-09T23:31:17.528870 custom scheduler stable+%2866001+QPS%29
2024-05-09T23:31:18.242668 custom scheduler stable+%2865848+QPS%29
2024-05-09T23:31:18.955322 custom scheduler stable+%2866108+QPS%29
2024-05-09T23:31:19.658508 custom scheduler stable+%2865985+QPS%29
2024-05-09T23:31:20.363302 custom scheduler stable+%2865819+QPS%29
2024-05-09T23:31:21.057550 custom scheduler stable+%2856557+QPS%29
2024-05-09T23:31:21.759533 custom scheduler stable+%2848020+QPS%29
2024-05-09T23:31:22.451716 custom scheduler stable+%2848349+QPS%29
2024-05-09T23:31:23.148723 custom scheduler stable+%2848304+QPS%29
2024-05-09T23:31:23.848717 custom scheduler stable+%2847974+QPS%29
2024-05-09T23:31:24.546491 custom scheduler stable+%2848343+QPS%29
2024-05-09T23:31:25.240579 custom scheduler stable+%2847995+QPS%29
2024-05-09T23:31:25.935992 custom scheduler stable+%2848060+QPS%29
2024-05-09T23:31:26.630948 custom scheduler stable+%2848393+QPS%29
2024-05-09T23:31:27.332690 custom scheduler stable+%2847905+QPS%29
2024-05-09T23:31:28.025122 custom scheduler stable+%2847841+QPS%29
2024-05-09T23:31:28.715495 custom scheduler stable+%2848515+QPS%29
2024-05-09T23:31:29.405119 custom scheduler stable+%2848363+QPS%29
2024-05-09T23:31:30.101979 custom scheduler stable+%2848235+QPS%29
2024-05-09T23:31:30.794334 custom scheduler stable+%2850501+QPS%29
2024-05-09T23:31:31.046579 custom scheduler unstable+%28CURR+76057+-+52979+QPS%29
2024-05-09T23:31:31.109641 custom scheduler stable+%2853345+QPS%29
2024-05-09T23:31:31.493768 custom scheduler stable+%2857194+QPS%29
2024-05-09T23:31:32.189984 custom scheduler stable+%2857262+QPS%29
2024-05-09T23:31:32.882947 custom scheduler stable+%2857071+QPS%29
2024-05-09T23:31:33.580114 custom scheduler stable+%2857213+QPS%29
2024-05-09T23:31:34.275964 custom scheduler stable+%2857539+QPS%29
2024-05-09T23:31:34.970416 custom scheduler stable+%2857345+QPS%29
2024-05-09T23:31:35.679208 custom scheduler stable+%2856644+QPS%29
2024-05-09T23:31:36.372623 custom scheduler stable+%2857028+QPS%29
2024-05-09T23:31:37.072845 custom scheduler stable+%2857055+QPS%29
2024-05-09T23:31:37.782766 custom scheduler stable+%2857096+QPS%29
2024-05-09T23:31:38.486505 custom scheduler stable+%2856919+QPS%29
2024-05-09T23:31:39.184530 custom scheduler stable+%2857206+QPS%29
2024-05-09T23:31:39.881382 custom scheduler stable+%2857131+QPS%29
2024-05-09T23:31:40.576798 custom scheduler unstable+%28CURR+29383+-+54741+QPS%29
2024-05-09T23:31:40.889882 custom scheduler stable+%2845357+QPS%29
2024-05-09T23:31:41.513081 custom scheduler stable+%2825748+QPS%29
2024-05-09T23:31:41.530154 unpause radix
2024-05-09T23:31:41.747117 pause radix
2024-05-09T23:31:41.828447 unpause radix
2024-05-09T23:31:42.214834 custom scheduler stable+%2825419+QPS%29
2024-05-09T23:31:42.729556 pause radix
2024-05-09T23:31:42.785996 custom scheduler unstable+%28CURR+38853+-+25320+QPS%29
2024-05-09T23:31:42.848351 custom scheduler stable+%2825296+QPS%29
2024-05-09T23:31:42.881697 unpause radix
2024-05-09T23:31:42.911067 custom scheduler stable+%2825330+QPS%29
2024-05-09T23:31:43.605492 custom scheduler stable+%2825383+QPS%29
2024-05-09T23:31:44.304624 custom scheduler stable+%2825163+QPS%29
2024-05-09T23:31:44.778880 pause radix
2024-05-09T23:31:44.828768 unpause radix
2024-05-09T23:31:45.002314 custom scheduler stable+%2825383+QPS%29
2024-05-09T23:31:45.697493 custom scheduler stable+%2825636+QPS%29
2024-05-09T23:31:46.387489 custom scheduler stable+%2825194+QPS%29
2024-05-09T23:31:46.829655 pause radix
2024-05-09T23:31:46.871103 unpause radix
2024-05-09T23:31:47.085372 custom scheduler stable+%2825545+QPS%29
2024-05-09T23:31:47.786417 custom scheduler stable+%2825501+QPS%29
2024-05-09T23:31:48.479484 custom scheduler stable+%2825583+QPS%29
2024-05-09T23:31:49.171251 custom scheduler stable+%2825365+QPS%29
2024-05-09T23:31:49.868843 custom scheduler stable+%2825538+QPS%29
2024-05-09T23:31:50.562474 custom scheduler stable+%2825213+QPS%29
2024-05-09T23:31:51.248446 custom scheduler stable+%2822282+QPS%29
2024-05-09T23:31:51.942313 custom scheduler stable+%2820871+QPS%29
2024-05-09T23:31:52.380336 end canneal
2024-05-09T23:31:52.383689 custom memcached Some+jobs+are+done%3A+%28high%2C+1%29%2C+%28low%2C+0%29
2024-05-09T23:31:52.655650 custom scheduler stable+%2820702+QPS%29
2024-05-09T23:31:52.811377 start ferret [2,3] 3
2024-05-09T23:31:53.352882 custom scheduler stable+%2820752+QPS%29
2024-05-09T23:31:54.070869 pause radix
2024-05-09T23:31:54.088089 custom scheduler stable+%2820588+QPS%29
2024-05-09T23:31:54.140016 unpause radix
2024-05-09T23:31:54.811468 custom scheduler stable+%2820532+QPS%29
2024-05-09T23:31:55.509250 custom scheduler stable+%2820676+QPS%29
2024-05-09T23:31:56.208482 custom scheduler stable+%2820522+QPS%29
2024-05-09T23:31:56.908814 custom scheduler stable+%2820477+QPS%29
2024-05-09T23:31:57.604992 custom scheduler stable+%2820454+QPS%29
2024-05-09T23:31:58.306641 custom scheduler stable+%2820604+QPS%29
2024-05-09T23:31:59.005415 custom scheduler stable+%2820398+QPS%29
2024-05-09T23:31:59.708454 custom scheduler stable+%2820812+QPS%29
2024-05-09T23:32:00.414827 custom scheduler stable+%2820617+QPS%29
2024-05-09T23:32:00.539847 custom scheduler unstable+%28CURR+35694+-+21250+QPS%29
2024-05-09T23:32:00.564229 pause radix
2024-05-09T23:32:01.305183 custom scheduler stable+%2839780+QPS%29
2024-05-09T23:32:01.454227 custom scheduler unstable+%28CURR+63301+-+43236+QPS%29
2024-05-09T23:32:01.516966 custom scheduler stable+%2844653+QPS%29
2024-05-09T23:32:01.955758 custom scheduler stable+%2844977+QPS%29
2024-05-09T23:32:02.648554 custom scheduler stable+%2845450+QPS%29
2024-05-09T23:32:03.337001 custom scheduler stable+%2845305+QPS%29
2024-05-09T23:32:04.037929 custom scheduler stable+%2845253+QPS%29
2024-05-09T23:32:04.733015 custom scheduler stable+%2845418+QPS%29
2024-05-09T23:32:05.430620 custom scheduler stable+%2845209+QPS%29
2024-05-09T23:32:06.127268 custom scheduler stable+%2845491+QPS%29
2024-05-09T23:32:06.822392 custom scheduler stable+%2845431+QPS%29
2024-05-09T23:32:07.522325 custom scheduler stable+%2845587+QPS%29
2024-05-09T23:32:08.214223 custom scheduler stable+%2845321+QPS%29
2024-05-09T23:32:08.905612 custom scheduler stable+%2844923+QPS%29
2024-05-09T23:32:09.602760 custom scheduler unstable+%28CURR+65569+-+45272+QPS%29
2024-05-09T23:32:09.665134 custom scheduler stable+%2845170+QPS%29
2024-05-09T23:32:10.299841 custom scheduler stable+%2845265+QPS%29
2024-05-09T23:32:10.552617 custom scheduler unstable+%28CURR+69891+-+46532+QPS%29
2024-05-09T23:32:10.806636 custom scheduler stable+%2850069+QPS%29
2024-05-09T23:32:10.870746 custom scheduler unstable+%28CURR+76489+-+50991+QPS%29
2024-05-09T23:32:10.995355 custom scheduler stable+%2852903+QPS%29
2024-05-09T23:32:11.691167 custom scheduler stable+%2859975+QPS%29
2024-05-09T23:32:12.390596 custom scheduler stable+%2859900+QPS%29
2024-05-09T23:32:13.086272 custom scheduler stable+%2859973+QPS%29
2024-05-09T23:32:13.783337 custom scheduler stable+%2859709+QPS%29
2024-05-09T23:32:14.478151 custom scheduler stable+%2859828+QPS%29
2024-05-09T23:32:15.180694 custom scheduler stable+%2859599+QPS%29
2024-05-09T23:32:15.879248 custom scheduler stable+%2859872+QPS%29
2024-05-09T23:32:16.580493 custom scheduler stable+%2859645+QPS%29
2024-05-09T23:32:17.278776 custom scheduler stable+%2859903+QPS%29
2024-05-09T23:32:17.973471 custom scheduler stable+%2859994+QPS%29
2024-05-09T23:32:18.669973 custom scheduler stable+%2859629+QPS%29
2024-05-09T23:32:19.365537 custom scheduler stable+%2860247+QPS%29
2024-05-09T23:32:20.059078 custom scheduler stable+%2860041+QPS%29
2024-05-09T23:32:20.562097 custom scheduler unstable+%28CURR+34981+-+57703+QPS%29
2024-05-09T23:32:21.125973 custom scheduler stable+%2836894+QPS%29
2024-05-09T23:32:21.749159 custom scheduler stable+%2822126+QPS%29
2024-05-09T23:32:21.783611 unpause radix
2024-05-09T23:32:22.118220 end radix
2024-05-09T23:32:22.118286 custom memcached Some+jobs+are+done%3A+%28high%2C+0%29%2C+%28low%2C+1%29
2024-05-09T23:32:22.450796 custom scheduler stable+%2822331+QPS%29
2024-05-09T23:32:22.479265 start blackscholes [1] 1
2024-05-09T23:32:23.168692 custom scheduler stable+%2822141+QPS%29
2024-05-09T23:32:23.866520 custom scheduler stable+%2821973+QPS%29
2024-05-09T23:32:24.559078 custom scheduler stable+%2821962+QPS%29
2024-05-09T23:32:25.254220 custom scheduler stable+%2821882+QPS%29
2024-05-09T23:32:25.950436 custom scheduler stable+%2821812+QPS%29
2024-05-09T23:32:26.643179 custom scheduler stable+%2822112+QPS%29
2024-05-09T23:32:27.274249 custom scheduler unstable+%28CURR+31549+-+22063+QPS%29
2024-05-09T23:32:27.317621 pause blackscholes
2024-05-09T23:32:27.338242 custom scheduler stable+%2822070+QPS%29
2024-05-09T23:32:27.369481 unpause blackscholes
2024-05-09T23:32:28.032812 custom scheduler stable+%2822098+QPS%29
2024-05-09T23:32:28.735058 custom scheduler stable+%2822201+QPS%29
2024-05-09T23:32:29.052813 pause blackscholes
2024-05-09T23:32:29.175114 unpause blackscholes
2024-05-09T23:32:29.431065 custom scheduler stable+%2821954+QPS%29
2024-05-09T23:32:30.123860 custom scheduler stable+%2821899+QPS%29
2024-05-09T23:32:30.573099 custom scheduler unstable+%28CURR+77563+-+24868+QPS%29
2024-05-09T23:32:30.597640 pause blackscholes
2024-05-09T23:32:31.429283 custom scheduler stable+%2887929+QPS%29
2024-05-09T23:32:32.071859 custom scheduler stable+%2894735+QPS%29
2024-05-09T23:32:32.776475 custom scheduler stable+%2895949+QPS%29
2024-05-09T23:32:33.492503 custom scheduler stable+%2894984+QPS%29
2024-05-09T23:32:34.211803 custom scheduler stable+%2894532+QPS%29
2024-05-09T23:32:34.935237 custom scheduler stable+%2891427+QPS%29
2024-05-09T23:32:35.204468 custom scheduler unstable+%28CURR+142591+-+89740+QPS%29
2024-05-09T23:32:35.399207 custom scheduler stable+%2893448+QPS%29
2024-05-09T23:32:35.464630 custom scheduler unstable+%28CURR+140747+-+94958+QPS%29
2024-05-09T23:32:35.528867 custom scheduler stable+%2895407+QPS%29
2024-05-09T23:32:35.665549 custom scheduler stable+%2895552+QPS%29
2024-05-09T23:32:36.383300 custom scheduler stable+%2897064+QPS%29
2024-05-09T23:32:37.104526 custom scheduler stable+%2894408+QPS%29
2024-05-09T23:32:37.821528 custom scheduler stable+%2895422+QPS%29
2024-05-09T23:32:38.538778 custom scheduler stable+%2894722+QPS%29
2024-05-09T23:32:39.249133 custom scheduler stable+%2894541+QPS%29
2024-05-09T23:32:39.725708 custom scheduler unstable+%28CURR+152870+-+90835+QPS%29
2024-05-09T23:32:39.985604 custom scheduler stable+%2895167+QPS%29
2024-05-09T23:32:40.566351 custom scheduler unstable+%28CURR+20568+-+94666+QPS%29
2024-05-09T23:32:41.435223 custom scheduler stable+%2819286+QPS%29
2024-05-09T23:32:41.452692 unpause blackscholes
2024-05-09T23:32:42.060256 custom scheduler stable+%2812173+QPS%29
2024-05-09T23:32:42.751313 custom scheduler stable+%2812226+QPS%29
2024-05-09T23:32:43.451431 custom scheduler stable+%2812119+QPS%29
2024-05-09T23:32:44.142568 custom scheduler stable+%2812174+QPS%29
2024-05-09T23:32:44.830644 custom scheduler stable+%2812269+QPS%29
2024-05-09T23:32:45.526253 custom scheduler stable+%2812427+QPS%29
2024-05-09T23:32:46.215344 custom scheduler stable+%2812196+QPS%29
2024-05-09T23:32:46.633532 pause blackscholes
2024-05-09T23:32:46.684078 unpause blackscholes
2024-05-09T23:32:46.916336 custom scheduler stable+%2812026+QPS%29
2024-05-09T23:32:47.613851 custom scheduler stable+%2812040+QPS%29
2024-05-09T23:32:48.300862 custom scheduler stable+%2812004+QPS%29
2024-05-09T23:32:48.992084 custom scheduler stable+%2812393+QPS%29
2024-05-09T23:32:49.679103 custom scheduler stable+%2812305+QPS%29
2024-05-09T23:32:50.365360 custom scheduler stable+%2812168+QPS%29
2024-05-09T23:32:50.617011 custom scheduler unstable+%28CURR+6659+-+11390+QPS%29
2024-05-09T23:32:50.650448 pause blackscholes
2024-05-09T23:32:50.989459 custom scheduler stable+%288941+QPS%29
2024-05-09T23:32:51.017098 unpause blackscholes
2024-05-09T23:32:51.051878 custom scheduler stable+%288490+QPS%29
2024-05-09T23:32:51.745736 custom scheduler stable+%285289+QPS%29
2024-05-09T23:32:52.432406 custom scheduler stable+%285406+QPS%29
2024-05-09T23:32:53.073251 custom scheduler unstable+%28CURR+7719+-+5347+QPS%29
2024-05-09T23:32:53.098368 pause blackscholes
2024-05-09T23:32:53.137674 custom scheduler stable+%285364+QPS%29
2024-05-09T23:32:53.169670 unpause blackscholes
2024-05-09T23:32:53.824348 custom scheduler stable+%285413+QPS%29
2024-05-09T23:32:54.078068 custom scheduler unstable+%28CURR+7921+-+5396+QPS%29
2024-05-09T23:32:54.111656 pause blackscholes
2024-05-09T23:32:54.202398 custom scheduler stable+%285470+QPS%29
2024-05-09T23:32:54.233606 unpause blackscholes
2024-05-09T23:32:54.513277 custom scheduler stable+%285364+QPS%29
2024-05-09T23:32:55.204110 custom scheduler stable+%285130+QPS%29
2024-05-09T23:32:55.890729 custom scheduler stable+%285330+QPS%29
2024-05-09T23:32:56.581136 custom scheduler stable+%285288+QPS%29
2024-05-09T23:32:57.266655 custom scheduler stable+%285391+QPS%29
2024-05-09T23:32:57.950756 custom scheduler stable+%285300+QPS%29
2024-05-09T23:32:58.637265 custom scheduler stable+%285327+QPS%29
2024-05-09T23:32:58.886042 custom scheduler unstable+%28CURR+7823+-+5395+QPS%29
2024-05-09T23:32:58.912835 pause blackscholes
2024-05-09T23:32:58.948128 custom scheduler stable+%285404+QPS%29
2024-05-09T23:32:58.964181 unpause blackscholes
2024-05-09T23:32:59.325710 custom scheduler stable+%285398+QPS%29
2024-05-09T23:33:00.010428 custom scheduler stable+%285430+QPS%29
2024-05-09T23:33:00.572661 custom scheduler unstable+%28CURR+39297+-+7183+QPS%29
2024-05-09T23:33:00.593833 pause blackscholes
2024-05-09T23:33:01.396331 custom scheduler stable+%2833974+QPS%29
2024-05-09T23:33:02.024966 custom scheduler stable+%2838469+QPS%29
2024-05-09T23:33:02.223179 custom scheduler unstable+%28CURR+56122+-+38473+QPS%29
2024-05-09T23:33:02.286494 custom scheduler stable+%2838433+QPS%29
2024-05-09T23:33:02.724503 custom scheduler stable+%2838714+QPS%29
2024-05-09T23:33:03.414393 custom scheduler stable+%2838793+QPS%29
2024-05-09T23:33:04.104242 custom scheduler stable+%2838455+QPS%29
2024-05-09T23:33:04.794377 custom scheduler stable+%2838299+QPS%29
2024-05-09T23:33:05.484634 custom scheduler stable+%2838917+QPS%29
2024-05-09T23:33:06.171409 custom scheduler stable+%2838296+QPS%29
2024-05-09T23:33:06.860308 custom scheduler stable+%2838188+QPS%29
2024-05-09T23:33:07.554284 custom scheduler stable+%2838681+QPS%29
2024-05-09T23:33:08.247975 custom scheduler stable+%2838760+QPS%29
2024-05-09T23:33:08.940164 custom scheduler stable+%2838839+QPS%29
2024-05-09T23:33:09.634022 custom scheduler stable+%2838955+QPS%29
2024-05-09T23:33:10.333464 custom scheduler stable+%2838855+QPS%29
2024-05-09T23:33:10.586536 custom scheduler unstable+%28CURR+95332+-+41813+QPS%29
2024-05-09T23:33:11.297605 custom scheduler stable+%2869477+QPS%29
2024-05-09T23:33:11.937673 custom scheduler stable+%2878379+QPS%29
2024-05-09T23:33:12.642426 custom scheduler stable+%2878124+QPS%29
2024-05-09T23:33:13.351514 custom scheduler stable+%2878417+QPS%29
2024-05-09T23:33:14.055091 custom scheduler stable+%2878423+QPS%29
2024-05-09T23:33:14.388197 custom scheduler unstable+%28CURR+113557+-+78510+QPS%29
2024-05-09T23:33:14.451426 custom scheduler stable+%2878715+QPS%29
