2024-05-09T17:19:51.580803 start scheduler
2024-05-09T17:23:12.508991 custom scheduler stable+%2878390+QPS%29
2024-05-09T17:23:13.221820 custom scheduler stable+%2878492+QPS%29
2024-05-09T17:23:13.927656 custom scheduler stable+%2878343+QPS%29
2024-05-09T17:23:14.638977 custom scheduler stable+%2877851+QPS%29
2024-05-09T17:23:15.354128 custom scheduler stable+%2877999+QPS%29
2024-05-09T17:23:16.071692 custom scheduler stable+%2877886+QPS%29
2024-05-09T17:23:16.778939 custom scheduler stable+%2878486+QPS%29
2024-05-09T17:23:17.491520 custom scheduler stable+%2877804+QPS%29
2024-05-09T17:23:18.194094 custom scheduler stable+%2877607+QPS%29
2024-05-09T17:23:18.910965 custom scheduler stable+%2877316+QPS%29
2024-05-09T17:23:19.620977 custom scheduler stable+%2877485+QPS%29
2024-05-09T17:23:20.335085 custom scheduler stable+%2878027+QPS%29
2024-05-09T17:23:21.051240 custom scheduler stable+%2877737+QPS%29
2024-05-09T17:23:21.753286 custom scheduler stable+%2878461+QPS%29
2024-05-09T17:23:22.337415 custom scheduler unstable+%28CURR+117348+-+78001+QPS%29
2024-05-09T17:23:22.400653 custom scheduler stable+%2877942+QPS%29
2024-05-09T17:23:22.463566 custom scheduler stable+%2877989+QPS%29
2024-05-09T17:23:23.167944 custom scheduler stable+%2878260+QPS%29
2024-05-09T17:23:23.874910 custom scheduler stable+%2878331+QPS%29
2024-05-09T17:23:24.574929 custom scheduler stable+%2878406+QPS%29
2024-05-09T17:23:25.286401 custom scheduler stable+%2878446+QPS%29
2024-05-09T17:23:25.990962 custom scheduler stable+%2878115+QPS%29
2024-05-09T17:23:26.693170 custom scheduler stable+%2878018+QPS%29
2024-05-09T17:23:27.405325 custom scheduler stable+%2878130+QPS%29
2024-05-09T17:23:28.108756 custom scheduler stable+%2878016+QPS%29
2024-05-09T17:23:28.819028 custom scheduler stable+%2877969+QPS%29
2024-05-09T17:23:29.533558 custom scheduler stable+%2878297+QPS%29
2024-05-09T17:23:30.268604 custom scheduler stable+%2878575+QPS%29
2024-05-09T17:23:30.987638 custom scheduler stable+%2878079+QPS%29
2024-05-09T17:23:31.708708 custom scheduler stable+%2870237+QPS%29
2024-05-09T17:23:32.411642 custom scheduler stable+%2866439+QPS%29
2024-05-09T17:23:33.115123 custom scheduler stable+%2866255+QPS%29
2024-05-09T17:23:33.819802 custom scheduler stable+%2866056+QPS%29
2024-05-09T17:23:34.536679 custom scheduler stable+%2865935+QPS%29
2024-05-09T17:23:35.248404 custom scheduler stable+%2865994+QPS%29
2024-05-09T17:23:35.950049 custom scheduler stable+%2866138+QPS%29
2024-05-09T17:23:36.650701 custom scheduler stable+%2865881+QPS%29
2024-05-09T17:23:37.345577 custom scheduler stable+%2866144+QPS%29
2024-05-09T17:23:38.045597 custom scheduler stable+%2866065+QPS%29
2024-05-09T17:23:38.747570 custom scheduler stable+%2866360+QPS%29
2024-05-09T17:23:38.956750 custom scheduler unstable+%28CURR+94714+-+66299+QPS%29
2024-05-09T17:23:39.019543 custom scheduler stable+%2866430+QPS%29
2024-05-09T17:23:39.474263 custom scheduler stable+%2866094+QPS%29
2024-05-09T17:23:40.184350 custom scheduler stable+%2865982+QPS%29
2024-05-09T17:23:40.903240 custom scheduler stable+%2866091+QPS%29
2024-05-09T17:23:41.094378 custom scheduler unstable+%28CURR+24095+-+63067+QPS%29
2024-05-09T17:23:41.841578 custom scheduler stable+%2825078+QPS%29
2024-05-09T17:23:41.851310 update_cores memcached [0]
2024-05-09T17:23:41.864198 unpause radix
2024-05-09T17:23:42.471551 custom scheduler stable+%2814078+QPS%29
2024-05-09T17:23:43.160218 custom scheduler stable+%2814231+QPS%29
2024-05-09T17:23:43.848764 custom scheduler stable+%2814243+QPS%29
2024-05-09T17:23:44.539982 custom scheduler stable+%2814297+QPS%29
2024-05-09T17:23:45.232657 custom scheduler stable+%2814325+QPS%29
2024-05-09T17:23:45.924022 custom scheduler stable+%2814440+QPS%29
2024-05-09T17:23:46.618968 custom scheduler stable+%2814403+QPS%29
2024-05-09T17:23:47.312062 custom scheduler stable+%2814306+QPS%29
2024-05-09T17:23:48.008294 custom scheduler stable+%2814163+QPS%29
2024-05-09T17:23:48.697071 custom scheduler stable+%2814419+QPS%29
2024-05-09T17:23:49.385062 custom scheduler stable+%2814349+QPS%29
2024-05-09T17:23:50.086471 custom scheduler stable+%2814366+QPS%29
2024-05-09T17:23:50.775956 custom scheduler stable+%2814547+QPS%29
2024-05-09T17:23:51.103427 custom scheduler unstable+%28CURR+67632+-+17097+QPS%29
2024-05-09T17:23:51.107952 update_cores memcached [0,1]
2024-05-09T17:23:51.120612 pause radix
2024-05-09T17:23:51.931120 custom scheduler stable+%2850001+QPS%29
2024-05-09T17:23:52.569929 custom scheduler stable+%2854851+QPS%29
2024-05-09T17:23:53.273638 custom scheduler stable+%2854805+QPS%29
2024-05-09T17:23:53.974295 custom scheduler stable+%2855010+QPS%29
2024-05-09T17:23:54.678283 custom scheduler stable+%2854838+QPS%29
2024-05-09T17:23:55.379188 custom scheduler stable+%2854610+QPS%29
2024-05-09T17:23:56.084388 custom scheduler stable+%2854649+QPS%29
2024-05-09T17:23:56.784649 custom scheduler stable+%2854711+QPS%29
2024-05-09T17:23:57.485687 custom scheduler stable+%2854929+QPS%29
2024-05-09T17:23:58.185133 custom scheduler stable+%2855068+QPS%29
2024-05-09T17:23:58.893595 custom scheduler stable+%2854780+QPS%29
2024-05-09T17:23:59.589495 custom scheduler stable+%2854795+QPS%29
2024-05-09T17:24:00.288642 custom scheduler stable+%2854798+QPS%29
2024-05-09T17:24:00.990491 custom scheduler stable+%2854982+QPS%29
2024-05-09T17:24:01.118328 custom scheduler unstable+%28CURR+8009+-+51210+QPS%29
2024-05-09T17:24:01.990501 custom scheduler stable+%289051+QPS%29
2024-05-09T17:24:02.007784 update_cores memcached [0]
2024-05-09T17:24:02.019768 unpause radix
2024-05-09T17:24:02.620750 custom scheduler stable+%286211+QPS%29
2024-05-09T17:24:03.058370 custom scheduler unstable+%28CURR+8773+-+6100+QPS%29
2024-05-09T17:24:03.062798 update_cores memcached [0,1]
2024-05-09T17:24:03.071071 pause radix
2024-05-09T17:24:03.122022 custom scheduler stable+%286139+QPS%29
2024-05-09T17:24:03.140028 update_cores memcached [0]
2024-05-09T17:24:03.152366 unpause radix
2024-05-09T17:24:03.311463 custom scheduler stable+%286206+QPS%29
2024-05-09T17:24:04.007742 custom scheduler stable+%286312+QPS%29
2024-05-09T17:24:04.696723 custom scheduler stable+%286071+QPS%29
2024-05-09T17:24:05.071881 custom scheduler unstable+%28CURR+8994+-+6176+QPS%29
2024-05-09T17:24:05.076311 update_cores memcached [0,1]
2024-05-09T17:24:05.088357 pause radix
2024-05-09T17:24:05.137995 custom scheduler stable+%286200+QPS%29
2024-05-09T17:24:05.156267 update_cores memcached [0]
2024-05-09T17:24:05.169325 unpause radix
2024-05-09T17:24:05.390883 custom scheduler stable+%286280+QPS%29
2024-05-09T17:24:06.081208 custom scheduler stable+%286258+QPS%29
2024-05-09T17:24:06.775568 custom scheduler stable+%286374+QPS%29
2024-05-09T17:24:07.460220 custom scheduler stable+%286387+QPS%29
2024-05-09T17:24:08.146471 custom scheduler stable+%286246+QPS%29
2024-05-09T17:24:08.836458 custom scheduler stable+%286249+QPS%29
2024-05-09T17:24:09.533503 custom scheduler stable+%286385+QPS%29
2024-05-09T17:24:09.857472 custom scheduler unstable+%28CURR+9168+-+6333+QPS%29
2024-05-09T17:24:09.862691 update_cores memcached [0,1]
2024-05-09T17:24:09.875167 pause radix
2024-05-09T17:24:09.919665 custom scheduler stable+%286330+QPS%29
2024-05-09T17:24:09.923132 update_cores memcached [0]
2024-05-09T17:24:09.936113 unpause radix
2024-05-09T17:24:10.233805 custom scheduler stable+%286336+QPS%29
2024-05-09T17:24:10.924792 custom scheduler stable+%286116+QPS%29
2024-05-09T17:24:11.118583 custom scheduler unstable+%28CURR+70476+-+10090+QPS%29
2024-05-09T17:24:11.127067 update_cores memcached [0,1]
2024-05-09T17:24:11.141309 pause radix
2024-05-09T17:24:11.946831 custom scheduler stable+%2865225+QPS%29
2024-05-09T17:24:12.601242 custom scheduler stable+%2872316+QPS%29
2024-05-09T17:24:13.310076 custom scheduler stable+%2872530+QPS%29
2024-05-09T17:24:14.010871 custom scheduler stable+%2871967+QPS%29
2024-05-09T17:24:14.713795 custom scheduler stable+%2871271+QPS%29
2024-05-09T17:24:15.414980 custom scheduler stable+%2871919+QPS%29
2024-05-09T17:24:16.128842 custom scheduler stable+%2871921+QPS%29
2024-05-09T17:24:16.843791 custom scheduler stable+%2872011+QPS%29
2024-05-09T17:24:17.557460 custom scheduler stable+%2872612+QPS%29
2024-05-09T17:24:18.264817 custom scheduler stable+%2872059+QPS%29
2024-05-09T17:24:18.984580 custom scheduler stable+%2871538+QPS%29
2024-05-09T17:24:19.699473 custom scheduler stable+%2871913+QPS%29
2024-05-09T17:24:20.422075 custom scheduler stable+%2871817+QPS%29
2024-05-09T17:24:21.129115 custom scheduler stable+%2869012+QPS%29
2024-05-09T17:24:21.824211 custom scheduler stable+%2846946+QPS%29
2024-05-09T17:24:22.079551 custom scheduler unstable+%28CURR+56864+-+39474+QPS%29
2024-05-09T17:24:22.141940 custom scheduler stable+%2839553+QPS%29
2024-05-09T17:24:22.527458 custom scheduler stable+%2839590+QPS%29
2024-05-09T17:24:23.242107 custom scheduler stable+%2839264+QPS%29
2024-05-09T17:24:23.949488 custom scheduler stable+%2839606+QPS%29
2024-05-09T17:24:24.642323 custom scheduler stable+%2840054+QPS%29
2024-05-09T17:24:25.337455 custom scheduler stable+%2839351+QPS%29
2024-05-09T17:24:26.041883 custom scheduler stable+%2839429+QPS%29
2024-05-09T17:24:26.742332 custom scheduler stable+%2839288+QPS%29
2024-05-09T17:24:27.437568 custom scheduler stable+%2839532+QPS%29
2024-05-09T17:24:28.136196 custom scheduler stable+%2839472+QPS%29
2024-05-09T17:24:28.835172 custom scheduler stable+%2839454+QPS%29
2024-05-09T17:24:29.526430 custom scheduler stable+%2839496+QPS%29
2024-05-09T17:24:30.227002 custom scheduler stable+%2839128+QPS%29
2024-05-09T17:24:30.927309 custom scheduler stable+%2839472+QPS%29
2024-05-09T17:24:31.119099 custom scheduler unstable+%28CURR+78622+-+41901+QPS%29
2024-05-09T17:24:31.699551 custom scheduler stable+%2858260+QPS%29
2024-05-09T17:24:31.763389 custom scheduler unstable+%28CURR+86887+-+60200+QPS%29
2024-05-09T17:24:31.826728 custom scheduler stable+%2861961+QPS%29
2024-05-09T17:24:32.344168 custom scheduler stable+%2868599+QPS%29
2024-05-09T17:24:33.048470 custom scheduler stable+%2867809+QPS%29
2024-05-09T17:24:33.755530 custom scheduler stable+%2867750+QPS%29
2024-05-09T17:24:34.466364 custom scheduler stable+%2867560+QPS%29
2024-05-09T17:24:35.172629 custom scheduler stable+%2867817+QPS%29
2024-05-09T17:24:35.884649 custom scheduler stable+%2867482+QPS%29
2024-05-09T17:24:36.587304 custom scheduler stable+%2867807+QPS%29
2024-05-09T17:24:37.300172 custom scheduler stable+%2867780+QPS%29
2024-05-09T17:24:37.999026 custom scheduler stable+%2867717+QPS%29
2024-05-09T17:24:38.703755 custom scheduler stable+%2867577+QPS%29
2024-05-09T17:24:39.402871 custom scheduler stable+%2868038+QPS%29
2024-05-09T17:24:40.105159 custom scheduler stable+%2868222+QPS%29
2024-05-09T17:24:40.805194 custom scheduler stable+%2868337+QPS%29
2024-05-09T17:24:41.126236 custom scheduler unstable+%28CURR+18134+-+63161+QPS%29
2024-05-09T17:24:41.875125 custom scheduler stable+%2823436+QPS%29
2024-05-09T17:24:41.910101 update_cores memcached [0]
2024-05-09T17:24:41.918170 unpause radix
2024-05-09T17:24:42.508006 custom scheduler stable+%2813851+QPS%29
2024-05-09T17:24:43.197244 custom scheduler stable+%2813840+QPS%29
2024-05-09T17:24:43.892266 custom scheduler stable+%2813967+QPS%29
2024-05-09T17:24:44.599230 custom scheduler stable+%2813740+QPS%29
2024-05-09T17:24:45.299078 custom scheduler stable+%2813842+QPS%29
2024-05-09T17:24:46.002806 custom scheduler stable+%2813983+QPS%29
2024-05-09T17:24:46.699047 custom scheduler stable+%2814069+QPS%29
2024-05-09T17:24:47.393476 custom scheduler stable+%2813954+QPS%29
2024-05-09T17:24:48.096335 custom scheduler stable+%2813806+QPS%29
2024-05-09T17:24:48.800668 custom scheduler stable+%2813853+QPS%29
2024-05-09T17:24:49.496520 custom scheduler stable+%2813870+QPS%29
2024-05-09T17:24:50.186351 custom scheduler stable+%2813715+QPS%29
2024-05-09T17:24:50.320204 custom scheduler unstable+%28CURR+19886+-+13836+QPS%29
2024-05-09T17:24:50.321566 update_cores memcached [0,1]
2024-05-09T17:24:50.334261 pause radix
2024-05-09T17:24:50.382552 custom scheduler stable+%2813756+QPS%29
2024-05-09T17:24:50.612302 update_cores memcached [0]
2024-05-09T17:24:50.627437 unpause radix
2024-05-09T17:24:50.885034 custom scheduler stable+%2813749+QPS%29
2024-05-09T17:24:50.959996 end radix
2024-05-09T17:24:50.960074 custom memcached Some+jobs+are+done%3A+%28high%2C+0%29%2C+%28low%2C+1%29
2024-05-09T17:24:51.077500 custom scheduler unstable+%28CURR+23049+-+14313+QPS%29
2024-05-09T17:24:51.373589 start vips [1] 1
2024-05-09T17:24:51.387604 update_cores memcached [0,1]
2024-05-09T17:24:51.404463 pause vips
2024-05-09T17:24:51.869641 custom scheduler stable+%2840767+QPS%29
2024-05-09T17:24:52.500709 custom scheduler stable+%2846561+QPS%29
2024-05-09T17:24:53.199209 custom scheduler stable+%2846868+QPS%29
2024-05-09T17:24:53.896710 custom scheduler stable+%2846592+QPS%29
2024-05-09T17:24:54.598641 custom scheduler stable+%2846670+QPS%29
2024-05-09T17:24:55.303568 custom scheduler stable+%2846727+QPS%29
2024-05-09T17:24:56.004941 custom scheduler stable+%2846662+QPS%29
2024-05-09T17:24:56.701186 custom scheduler stable+%2846789+QPS%29
2024-05-09T17:24:57.408976 custom scheduler stable+%2846621+QPS%29
2024-05-09T17:24:58.113128 custom scheduler stable+%2846812+QPS%29
2024-05-09T17:24:58.811200 custom scheduler stable+%2846886+QPS%29
2024-05-09T17:24:59.518843 custom scheduler stable+%2846818+QPS%29
2024-05-09T17:25:00.223126 custom scheduler stable+%2846641+QPS%29
2024-05-09T17:25:00.922309 custom scheduler stable+%2847052+QPS%29
2024-05-09T17:25:01.115854 custom scheduler unstable+%28CURR+8352+-+43872+QPS%29
2024-05-09T17:25:01.926819 custom scheduler stable+%2811512+QPS%29
2024-05-09T17:25:01.932171 update_cores memcached [0]
2024-05-09T17:25:01.944375 unpause vips
2024-05-09T17:25:02.553136 custom scheduler stable+%286275+QPS%29
2024-05-09T17:25:03.242532 custom scheduler stable+%286370+QPS%29
2024-05-09T17:25:03.934042 custom scheduler stable+%286384+QPS%29
2024-05-09T17:25:04.445364 custom scheduler unstable+%28CURR+9555+-+6408+QPS%29
2024-05-09T17:25:04.464365 update_cores memcached [0,1]
2024-05-09T17:25:04.478346 pause vips
2024-05-09T17:25:04.508549 custom scheduler stable+%286427+QPS%29
2024-05-09T17:25:04.526268 update_cores memcached [0]
2024-05-09T17:25:04.537212 unpause vips
2024-05-09T17:25:04.636701 custom scheduler stable+%286494+QPS%29
2024-05-09T17:25:05.330734 custom scheduler stable+%286414+QPS%29
2024-05-09T17:25:05.976494 custom scheduler unstable+%28CURR+10398+-+6367+QPS%29
2024-05-09T17:25:05.993651 update_cores memcached [0,1]
2024-05-09T17:25:06.006324 pause vips
2024-05-09T17:25:06.037868 custom scheduler stable+%286364+QPS%29
2024-05-09T17:25:06.040028 update_cores memcached [0]
2024-05-09T17:25:06.046046 unpause vips
2024-05-09T17:25:06.728684 custom scheduler stable+%286282+QPS%29
2024-05-09T17:25:07.429509 custom scheduler stable+%286375+QPS%29
2024-05-09T17:25:08.137722 custom scheduler stable+%286445+QPS%29
2024-05-09T17:25:08.846164 custom scheduler stable+%286455+QPS%29
2024-05-09T17:25:09.548884 custom scheduler stable+%286462+QPS%29
2024-05-09T17:25:10.279491 custom scheduler stable+%286344+QPS%29
2024-05-09T17:25:10.972378 custom scheduler stable+%286370+QPS%29
2024-05-09T17:25:11.102654 custom scheduler unstable+%28CURR+71885+-+10015+QPS%29
2024-05-09T17:25:11.121320 update_cores memcached [0,1]
2024-05-09T17:25:11.134403 pause vips
2024-05-09T17:25:12.013652 custom scheduler stable+%2880902+QPS%29
2024-05-09T17:25:12.661198 custom scheduler stable+%2885015+QPS%29
2024-05-09T17:25:13.334230 custom scheduler unstable+%28CURR+129013+-+83322+QPS%29
2024-05-09T17:25:13.401180 custom scheduler stable+%2884321+QPS%29
2024-05-09T17:25:13.465054 custom scheduler unstable+%28CURR+124460+-+85260+QPS%29
2024-05-09T17:25:13.529760 custom scheduler stable+%2885274+QPS%29
2024-05-09T17:25:14.194768 custom scheduler stable+%2888168+QPS%29
2024-05-09T17:25:14.908827 custom scheduler stable+%2885741+QPS%29
2024-05-09T17:25:15.619381 custom scheduler stable+%2886026+QPS%29
2024-05-09T17:25:16.394193 custom scheduler unstable+%28CURR+129451+-+81038+QPS%29
2024-05-09T17:25:16.665967 custom scheduler stable+%2884536+QPS%29
2024-05-09T17:25:16.738121 custom scheduler unstable+%28CURR+122742+-+84990+QPS%29
2024-05-09T17:25:16.803590 custom scheduler stable+%2885448+QPS%29
2024-05-09T17:25:17.329451 custom scheduler stable+%2892035+QPS%29
2024-05-09T17:25:18.063555 custom scheduler stable+%2885128+QPS%29
2024-05-09T17:25:18.266512 custom scheduler unstable+%28CURR+126223+-+85152+QPS%29
2024-05-09T17:25:18.333975 custom scheduler stable+%2885479+QPS%29
2024-05-09T17:25:18.796524 custom scheduler stable+%2885376+QPS%29
2024-05-09T17:25:19.519824 custom scheduler stable+%2885547+QPS%29
2024-05-09T17:25:20.245969 custom scheduler stable+%2885461+QPS%29
2024-05-09T17:25:20.775376 custom scheduler unstable+%28CURR+127602+-+85892+QPS%29
2024-05-09T17:25:20.844707 custom scheduler stable+%2885703+QPS%29
2024-05-09T17:25:20.972460 custom scheduler stable+%2885849+QPS%29
2024-05-09T17:25:21.689669 custom scheduler stable+%2878897+QPS%29
2024-05-09T17:25:22.403206 custom scheduler stable+%2875337+QPS%29
2024-05-09T17:25:23.116240 custom scheduler stable+%2874888+QPS%29
2024-05-09T17:25:23.835792 custom scheduler stable+%2874842+QPS%29
2024-05-09T17:25:24.557905 custom scheduler stable+%2875591+QPS%29
2024-05-09T17:25:25.272647 custom scheduler stable+%2875261+QPS%29
2024-05-09T17:25:25.975637 custom scheduler stable+%2874775+QPS%29
2024-05-09T17:25:26.705651 custom scheduler stable+%2874976+QPS%29
2024-05-09T17:25:27.432676 custom scheduler stable+%2874750+QPS%29
2024-05-09T17:25:27.887192 custom scheduler unstable+%28CURR+106393+-+74381+QPS%29
2024-05-09T17:25:27.951089 custom scheduler stable+%2874469+QPS%29
2024-05-09T17:25:28.146123 custom scheduler stable+%2874576+QPS%29
2024-05-09T17:25:28.886286 custom scheduler stable+%2875012+QPS%29
2024-05-09T17:25:29.606763 custom scheduler stable+%2874734+QPS%29
2024-05-09T17:25:30.325248 custom scheduler stable+%2874865+QPS%29
2024-05-09T17:25:31.028872 custom scheduler stable+%2874647+QPS%29
2024-05-09T17:25:31.092430 custom scheduler unstable+%28CURR+119886+-+75912+QPS%29
2024-05-09T17:25:31.357754 custom scheduler stable+%2881865+QPS%29
2024-05-09T17:25:31.426631 custom scheduler unstable+%28CURR+120421+-+83625+QPS%29
2024-05-09T17:25:31.559177 custom scheduler stable+%2886870+QPS%29
2024-05-09T17:25:32.020647 custom scheduler stable+%2897826+QPS%29
2024-05-09T17:25:32.751558 custom scheduler stable+%28100215+QPS%29
2024-05-09T17:25:33.477912 custom scheduler stable+%2899419+QPS%29
2024-05-09T17:25:34.208939 custom scheduler stable+%2899944+QPS%29
2024-05-09T17:25:34.930696 custom scheduler stable+%28100525+QPS%29
2024-05-09T17:25:35.254422 end canneal
2024-05-09T17:25:35.260528 custom memcached Some+jobs+are+done%3A+%28high%2C+1%29%2C+%28low%2C+0%29
2024-05-09T17:25:35.555093 custom scheduler unstable+%28CURR+137293+-+93502+QPS%29
2024-05-09T17:25:35.622243 custom scheduler stable+%2893843+QPS%29
2024-05-09T17:25:35.687913 custom scheduler unstable+%28CURR+136437+-+94815+QPS%29
2024-05-09T17:25:35.820469 custom scheduler stable+%2895368+QPS%29
2024-05-09T17:25:35.872971 start ferret [2,3] 2
2024-05-09T17:25:36.029939 custom scheduler unstable+%28CURR+141919+-+96664+QPS%29
2024-05-09T17:25:36.099321 custom scheduler stable+%2897979+QPS%29
2024-05-09T17:25:36.495961 custom scheduler stable+%28105048+QPS%29
2024-05-09T17:25:37.235628 custom scheduler stable+%28100001+QPS%29
2024-05-09T17:25:37.968789 custom scheduler stable+%2888899+QPS%29
2024-05-09T17:25:38.508746 custom scheduler unstable+%28CURR+138148+-+85054+QPS%29
2024-05-09T17:25:38.843953 custom scheduler stable+%2893971+QPS%29
2024-05-09T17:25:39.506102 custom scheduler stable+%28107041+QPS%29
2024-05-09T17:25:40.234968 custom scheduler stable+%28107981+QPS%29
2024-05-09T17:25:40.954555 custom scheduler stable+%28108072+QPS%29
2024-05-09T17:25:41.148366 custom scheduler unstable+%28CURR+65245+-+101526+QPS%29
2024-05-09T17:25:41.402522 custom scheduler stable+%2884709+QPS%29
2024-05-09T17:25:41.657363 custom scheduler stable+%2871705+QPS%29
2024-05-09T17:25:42.358510 custom scheduler stable+%2851330+QPS%29
2024-05-09T17:25:43.054963 custom scheduler stable+%2851029+QPS%29
2024-05-09T17:25:43.750982 custom scheduler stable+%2851441+QPS%29
2024-05-09T17:25:44.443116 custom scheduler stable+%2851261+QPS%29
2024-05-09T17:25:45.137168 custom scheduler stable+%2851499+QPS%29
2024-05-09T17:25:45.833008 custom scheduler stable+%2851721+QPS%29
2024-05-09T17:25:46.534807 custom scheduler stable+%2851127+QPS%29
2024-05-09T17:25:47.228196 custom scheduler stable+%2851329+QPS%29
2024-05-09T17:25:47.930515 custom scheduler stable+%2851463+QPS%29
2024-05-09T17:25:48.622440 custom scheduler stable+%2851368+QPS%29
2024-05-09T17:25:49.316234 custom scheduler stable+%2851299+QPS%29
2024-05-09T17:25:50.011435 custom scheduler stable+%2851411+QPS%29
2024-05-09T17:25:50.705903 custom scheduler stable+%2851665+QPS%29
2024-05-09T17:25:51.087428 custom scheduler unstable+%28CURR+82970+-+52488+QPS%29
2024-05-09T17:25:51.153260 custom scheduler stable+%2853010+QPS%29
2024-05-09T17:25:51.219447 custom scheduler unstable+%28CURR+120965+-+55605+QPS%29
2024-05-09T17:25:51.668532 custom scheduler stable+%2865890+QPS%29
2024-05-09T17:25:52.308866 custom scheduler stable+%2874358+QPS%29
2024-05-09T17:25:53.015486 custom scheduler stable+%2874045+QPS%29
2024-05-09T17:25:53.717651 custom scheduler stable+%2873903+QPS%29
2024-05-09T17:25:54.430300 custom scheduler stable+%2873623+QPS%29
2024-05-09T17:25:55.134628 custom scheduler stable+%2873695+QPS%29
2024-05-09T17:25:55.834511 custom scheduler stable+%2873916+QPS%29
2024-05-09T17:25:56.539557 custom scheduler stable+%2874368+QPS%29
2024-05-09T17:25:57.245759 custom scheduler stable+%2874257+QPS%29
2024-05-09T17:25:57.958793 custom scheduler stable+%2874508+QPS%29
2024-05-09T17:25:58.660439 custom scheduler stable+%2874291+QPS%29
2024-05-09T17:25:59.367541 custom scheduler stable+%2874351+QPS%29
2024-05-09T17:26:00.065177 custom scheduler stable+%2874432+QPS%29
2024-05-09T17:26:00.770124 custom scheduler stable+%2874792+QPS%29
2024-05-09T17:26:01.465930 custom scheduler stable+%2864061+QPS%29
2024-05-09T17:26:02.165389 custom scheduler stable+%2849002+QPS%29
2024-05-09T17:26:02.860627 custom scheduler stable+%2848814+QPS%29
2024-05-09T17:26:03.557460 custom scheduler stable+%2848674+QPS%29
2024-05-09T17:26:04.273557 custom scheduler stable+%2849298+QPS%29
2024-05-09T17:26:04.969602 custom scheduler stable+%2849123+QPS%29
2024-05-09T17:26:05.668978 custom scheduler stable+%2848530+QPS%29
2024-05-09T17:26:06.361854 custom scheduler stable+%2848732+QPS%29
2024-05-09T17:26:07.055660 custom scheduler stable+%2849308+QPS%29
2024-05-09T17:26:07.752682 custom scheduler stable+%2848954+QPS%29
2024-05-09T17:26:08.455574 custom scheduler stable+%2848853+QPS%29
2024-05-09T17:26:09.150055 custom scheduler stable+%2848939+QPS%29
2024-05-09T17:26:09.846508 custom scheduler stable+%2848678+QPS%29
2024-05-09T17:26:10.541055 custom scheduler stable+%2848825+QPS%29
2024-05-09T17:26:11.114263 custom scheduler unstable+%28CURR+106200+-+51904+QPS%29
2024-05-09T17:26:11.758052 custom scheduler stable+%2876015+QPS%29
2024-05-09T17:26:12.404186 custom scheduler stable+%2886544+QPS%29
2024-05-09T17:26:12.926019 custom scheduler unstable+%28CURR+132199+-+86403+QPS%29
2024-05-09T17:26:12.992402 custom scheduler stable+%2885901+QPS%29
2024-05-09T17:26:13.119371 custom scheduler stable+%2886187+QPS%29
2024-05-09T17:26:13.799698 custom scheduler unstable+%28CURR+133969+-+84577+QPS%29
2024-05-09T17:26:13.929444 custom scheduler stable+%2886367+QPS%29
2024-05-09T17:26:14.567512 custom scheduler stable+%2888713+QPS%29
2024-05-09T17:26:15.274997 custom scheduler stable+%2886254+QPS%29
2024-05-09T17:26:15.996984 custom scheduler stable+%2886692+QPS%29
2024-05-09T17:26:16.703419 custom scheduler stable+%2886397+QPS%29
2024-05-09T17:26:17.156696 custom scheduler unstable+%28CURR+134950+-+86438+QPS%29
2024-05-09T17:26:17.220341 custom scheduler stable+%2886486+QPS%29
2024-05-09T17:26:17.411167 custom scheduler stable+%2886693+QPS%29
2024-05-09T17:26:18.140681 custom scheduler stable+%2886844+QPS%29
2024-05-09T17:26:18.850196 custom scheduler stable+%2886394+QPS%29
2024-05-09T17:26:19.558841 custom scheduler stable+%2886880+QPS%29
2024-05-09T17:26:20.269609 custom scheduler stable+%2885306+QPS%29
2024-05-09T17:26:20.335539 custom scheduler unstable+%28CURR+124673+-+85961+QPS%29
2024-05-09T17:26:20.400416 custom scheduler stable+%2885936+QPS%29
2024-05-09T17:26:21.048402 custom scheduler stable+%2885840+QPS%29
2024-05-09T17:26:21.741110 custom scheduler stable+%2859014+QPS%29
2024-05-09T17:26:22.436469 custom scheduler stable+%2847344+QPS%29
2024-05-09T17:26:23.129171 custom scheduler stable+%2847327+QPS%29
2024-05-09T17:26:23.828659 custom scheduler stable+%2847696+QPS%29
2024-05-09T17:26:24.524838 custom scheduler stable+%2847684+QPS%29
2024-05-09T17:26:25.224288 custom scheduler stable+%2847142+QPS%29
2024-05-09T17:26:25.918020 custom scheduler stable+%2847221+QPS%29
2024-05-09T17:26:26.616216 custom scheduler stable+%2847688+QPS%29
2024-05-09T17:26:27.311771 custom scheduler stable+%2847227+QPS%29
2024-05-09T17:26:28.009776 custom scheduler stable+%2847475+QPS%29
2024-05-09T17:26:28.704238 custom scheduler stable+%2847677+QPS%29
2024-05-09T17:26:29.397400 custom scheduler stable+%2847534+QPS%29
2024-05-09T17:26:30.095206 custom scheduler stable+%2847396+QPS%29
2024-05-09T17:26:30.790944 custom scheduler stable+%2847509+QPS%29
2024-05-09T17:26:31.482090 custom scheduler stable+%2843116+QPS%29
2024-05-09T17:26:32.180763 custom scheduler stable+%2837701+QPS%29
2024-05-09T17:26:32.877125 custom scheduler stable+%2837659+QPS%29
2024-05-09T17:26:33.570778 custom scheduler stable+%2837738+QPS%29
