2024-05-09T22:09:00.738060 start scheduler
2024-05-09T22:12:44.374026 custom scheduler stable+%287379+QPS%29
2024-05-09T22:12:45.068184 custom scheduler stable+%287121+QPS%29
2024-05-09T22:12:45.598121 end dedup
2024-05-09T22:12:45.598198 custom memcached Some+jobs+are+done%3A+%28high%2C+0%29%2C+%28low%2C+1%29
2024-05-09T22:12:45.756629 custom scheduler stable+%287186+QPS%29
2024-05-09T22:12:45.949960 start radix [1] 1
2024-05-09T22:12:46.443572 custom scheduler stable+%287161+QPS%29
2024-05-09T22:12:47.132422 custom scheduler stable+%287328+QPS%29
2024-05-09T22:12:47.815979 custom scheduler stable+%287282+QPS%29
2024-05-09T22:12:47.941054 custom scheduler unstable+%28CURR+12058+-+7829+QPS%29
2024-05-09T22:12:47.959746 pause radix
2024-05-09T22:12:48.840686 custom scheduler stable+%2884761+QPS%29
2024-05-09T22:12:49.486624 custom scheduler stable+%2893897+QPS%29
2024-05-09T22:12:50.205243 custom scheduler stable+%2891899+QPS%29
2024-05-09T22:12:50.336631 custom scheduler unstable+%28CURR+135710+-+93292+QPS%29
2024-05-09T22:12:50.400575 custom scheduler stable+%2893826+QPS%29
2024-05-09T22:12:50.925235 custom scheduler stable+%2893471+QPS%29
2024-05-09T22:12:51.638286 custom scheduler stable+%2893069+QPS%29
2024-05-09T22:12:52.343786 custom scheduler stable+%2894304+QPS%29
2024-05-09T22:12:53.045542 custom scheduler stable+%2893628+QPS%29
2024-05-09T22:12:53.239769 custom scheduler unstable+%28CURR+135665+-+93491+QPS%29
2024-05-09T22:12:53.303438 custom scheduler stable+%2893568+QPS%29
2024-05-09T22:12:53.754106 custom scheduler stable+%2892840+QPS%29
2024-05-09T22:12:53.817858 custom scheduler unstable+%28CURR+136268+-+93615+QPS%29
2024-05-09T22:12:53.881409 custom scheduler stable+%2894000+QPS%29
2024-05-09T22:12:54.520927 custom scheduler stable+%2893482+QPS%29
2024-05-09T22:12:54.782361 custom scheduler unstable+%28CURR+138018+-+93927+QPS%29
2024-05-09T22:12:54.847420 custom scheduler stable+%2893527+QPS%29
2024-05-09T22:12:55.232667 custom scheduler stable+%2893335+QPS%29
2024-05-09T22:12:55.938682 custom scheduler stable+%2893247+QPS%29
2024-05-09T22:12:56.259389 custom scheduler unstable+%28CURR+133848+-+93181+QPS%29
2024-05-09T22:12:56.323145 custom scheduler stable+%2893391+QPS%29
2024-05-09T22:12:56.642124 custom scheduler stable+%2893124+QPS%29
2024-05-09T22:12:57.358676 custom scheduler stable+%2893276+QPS%29
2024-05-09T22:12:58.062486 custom scheduler stable+%2893731+QPS%29
2024-05-09T22:12:58.769074 custom scheduler stable+%2893105+QPS%29
2024-05-09T22:12:59.487103 custom scheduler stable+%2893623+QPS%29
2024-05-09T22:13:00.186487 custom scheduler stable+%2893334+QPS%29
2024-05-09T22:13:00.832511 custom scheduler unstable+%28CURR+133164+-+92991+QPS%29
2024-05-09T22:13:00.897676 custom scheduler stable+%2892935+QPS%29
2024-05-09T22:13:01.608681 custom scheduler stable+%2893071+QPS%29
2024-05-09T22:13:01.999068 custom scheduler unstable+%28CURR+132580+-+92006+QPS%29
2024-05-09T22:13:02.064015 custom scheduler stable+%2892616+QPS%29
2024-05-09T22:13:02.323012 custom scheduler stable+%2892739+QPS%29
2024-05-09T22:13:03.030046 custom scheduler stable+%2894197+QPS%29
2024-05-09T22:13:03.732482 custom scheduler stable+%2893506+QPS%29
2024-05-09T22:13:03.994817 custom scheduler unstable+%28CURR+141872+-+92948+QPS%29
2024-05-09T22:13:04.058360 custom scheduler stable+%2893168+QPS%29
2024-05-09T22:13:04.440120 custom scheduler stable+%2892972+QPS%29
2024-05-09T22:13:05.142408 custom scheduler stable+%2892924+QPS%29
2024-05-09T22:13:05.850296 custom scheduler stable+%2893422+QPS%29
2024-05-09T22:13:06.554796 custom scheduler stable+%2893290+QPS%29
2024-05-09T22:13:06.940624 custom scheduler unstable+%28CURR+134072+-+93288+QPS%29
2024-05-09T22:13:07.004994 custom scheduler stable+%2892977+QPS%29
2024-05-09T22:13:07.266815 custom scheduler stable+%2892900+QPS%29
2024-05-09T22:13:07.975002 custom scheduler unstable+%28CURR+52403+-+89572+QPS%29
2024-05-09T22:13:08.603345 custom scheduler stable+%2851591+QPS%29
2024-05-09T22:13:09.234054 custom scheduler stable+%2830977+QPS%29
2024-05-09T22:13:09.927487 custom scheduler stable+%2831168+QPS%29
2024-05-09T22:13:10.625363 custom scheduler stable+%2831184+QPS%29
2024-05-09T22:13:11.315191 custom scheduler stable+%2831246+QPS%29
2024-05-09T22:13:12.004856 custom scheduler stable+%2831147+QPS%29
2024-05-09T22:13:12.694719 custom scheduler stable+%2831489+QPS%29
2024-05-09T22:13:13.393618 custom scheduler stable+%2830995+QPS%29
2024-05-09T22:13:14.081660 custom scheduler stable+%2830947+QPS%29
2024-05-09T22:13:14.774462 custom scheduler stable+%2831107+QPS%29
2024-05-09T22:13:15.461388 custom scheduler stable+%2831388+QPS%29
2024-05-09T22:13:16.148905 custom scheduler stable+%2831050+QPS%29
2024-05-09T22:13:16.838675 custom scheduler stable+%2831168+QPS%29
2024-05-09T22:13:17.526136 custom scheduler stable+%2830980+QPS%29
2024-05-09T22:13:17.964604 custom scheduler unstable+%28CURR+86205+-+33539+QPS%29
2024-05-09T22:13:18.794317 custom scheduler stable+%2887312+QPS%29
2024-05-09T22:13:19.438465 custom scheduler stable+%2896147+QPS%29
2024-05-09T22:13:20.144873 custom scheduler stable+%2896211+QPS%29
2024-05-09T22:13:20.869872 custom scheduler stable+%2896447+QPS%29
2024-05-09T22:13:21.573682 custom scheduler stable+%2897307+QPS%29
2024-05-09T22:13:22.278340 custom scheduler stable+%2896069+QPS%29
2024-05-09T22:13:22.982264 custom scheduler stable+%2896172+QPS%29
2024-05-09T22:13:23.692746 custom scheduler stable+%2895873+QPS%29
2024-05-09T22:13:24.395603 custom scheduler stable+%2896393+QPS%29
2024-05-09T22:13:25.100953 custom scheduler stable+%2895838+QPS%29
2024-05-09T22:13:25.809881 custom scheduler stable+%2896253+QPS%29
2024-05-09T22:13:26.517393 custom scheduler stable+%2896287+QPS%29
2024-05-09T22:13:26.845946 custom scheduler unstable+%28CURR+140348+-+96217+QPS%29
2024-05-09T22:13:26.911178 custom scheduler stable+%2895827+QPS%29
2024-05-09T22:13:27.232212 custom scheduler stable+%2896323+QPS%29
2024-05-09T22:13:27.936983 custom scheduler stable+%2895375+QPS%29
2024-05-09T22:13:27.998963 custom scheduler unstable+%28CURR+21340+-+90500+QPS%29
2024-05-09T22:13:28.816760 custom scheduler stable+%2826588+QPS%29
2024-05-09T22:13:28.836884 unpause radix
2024-05-09T22:13:29.443133 custom scheduler stable+%2817198+QPS%29
2024-05-09T22:13:30.129917 custom scheduler stable+%2817163+QPS%29
2024-05-09T22:13:30.819046 custom scheduler stable+%2817369+QPS%29
2024-05-09T22:13:31.519593 custom scheduler stable+%2817227+QPS%29
2024-05-09T22:13:32.208619 custom scheduler stable+%2817664+QPS%29
2024-05-09T22:13:32.903585 custom scheduler stable+%2817647+QPS%29
2024-05-09T22:13:33.591250 custom scheduler stable+%2817489+QPS%29
2024-05-09T22:13:34.288310 custom scheduler unstable+%28CURR+26732+-+17317+QPS%29
2024-05-09T22:13:34.318556 pause radix
2024-05-09T22:13:34.351755 custom scheduler stable+%2817299+QPS%29
2024-05-09T22:13:34.370253 unpause radix
2024-05-09T22:13:34.980649 custom scheduler stable+%2817404+QPS%29
2024-05-09T22:13:35.197309 pause radix
2024-05-09T22:13:35.248923 unpause radix
2024-05-09T22:13:35.670945 custom scheduler stable+%2817305+QPS%29
2024-05-09T22:13:35.809737 custom scheduler unstable+%28CURR+27645+-+17313+QPS%29
2024-05-09T22:13:35.832049 pause radix
2024-05-09T22:13:35.878487 custom scheduler stable+%2817374+QPS%29
2024-05-09T22:13:35.893940 unpause radix
2024-05-09T22:13:36.219328 pause radix
2024-05-09T22:13:36.260391 unpause radix
2024-05-09T22:13:36.380483 custom scheduler stable+%2817490+QPS%29
2024-05-09T22:13:37.066719 custom scheduler stable+%2817646+QPS%29
2024-05-09T22:13:37.764528 custom scheduler stable+%2817698+QPS%29
2024-05-09T22:13:37.952017 custom scheduler unstable+%28CURR+34581+-+18587+QPS%29
2024-05-09T22:13:37.979109 pause radix
2024-05-09T22:13:38.779210 custom scheduler stable+%2844889+QPS%29
2024-05-09T22:13:39.407022 custom scheduler stable+%2850012+QPS%29
2024-05-09T22:13:40.101523 custom scheduler stable+%2850616+QPS%29
2024-05-09T22:13:40.795332 custom scheduler stable+%2850121+QPS%29
2024-05-09T22:13:41.488584 custom scheduler stable+%2849850+QPS%29
2024-05-09T22:13:42.184023 custom scheduler stable+%2850269+QPS%29
2024-05-09T22:13:42.883020 custom scheduler stable+%2850340+QPS%29
2024-05-09T22:13:43.582138 custom scheduler stable+%2850074+QPS%29
2024-05-09T22:13:44.276190 custom scheduler stable+%2849743+QPS%29
2024-05-09T22:13:44.967443 custom scheduler stable+%2850111+QPS%29
2024-05-09T22:13:45.661352 custom scheduler stable+%2849758+QPS%29
2024-05-09T22:13:46.354770 custom scheduler stable+%2850081+QPS%29
2024-05-09T22:13:47.047442 custom scheduler stable+%2850227+QPS%29
2024-05-09T22:13:47.740316 custom scheduler stable+%2850365+QPS%29
2024-05-09T22:13:47.990333 custom scheduler unstable+%28CURR+28987+-+48420+QPS%29
2024-05-09T22:13:48.303135 custom scheduler stable+%2840040+QPS%29
2024-05-09T22:13:48.367192 custom scheduler unstable+%28CURR+26670+-+38274+QPS%29
2024-05-09T22:13:48.430078 custom scheduler stable+%2836703+QPS%29
2024-05-09T22:13:49.114690 custom scheduler stable+%2823136+QPS%29
2024-05-09T22:13:49.143869 unpause radix
2024-05-09T22:13:49.800789 custom scheduler stable+%2823188+QPS%29
2024-05-09T22:13:50.490923 custom scheduler stable+%2823531+QPS%29
2024-05-09T22:13:51.180121 custom scheduler stable+%2823341+QPS%29
2024-05-09T22:13:51.870124 custom scheduler stable+%2823315+QPS%29
2024-05-09T22:13:52.560566 custom scheduler stable+%2823187+QPS%29
2024-05-09T22:13:53.249159 custom scheduler stable+%2823165+QPS%29
2024-05-09T22:13:53.946489 custom scheduler stable+%2823232+QPS%29
2024-05-09T22:13:54.639106 custom scheduler stable+%2823312+QPS%29
2024-05-09T22:13:55.330189 custom scheduler stable+%2823058+QPS%29
2024-05-09T22:13:56.022261 custom scheduler stable+%2823169+QPS%29
2024-05-09T22:13:56.712923 custom scheduler stable+%2823226+QPS%29
2024-05-09T22:13:57.410769 custom scheduler stable+%2823221+QPS%29
2024-05-09T22:13:57.979612 custom scheduler unstable+%28CURR+70313+-+25649+QPS%29
2024-05-09T22:13:58.000614 pause radix
2024-05-09T22:13:58.763114 custom scheduler stable+%2857840+QPS%29
2024-05-09T22:13:59.396531 custom scheduler stable+%2864924+QPS%29
2024-05-09T22:14:00.094148 custom scheduler stable+%2865189+QPS%29
2024-05-09T22:14:00.794564 custom scheduler stable+%2865760+QPS%29
2024-05-09T22:14:01.495884 custom scheduler stable+%2865238+QPS%29
2024-05-09T22:14:02.191529 custom scheduler stable+%2865015+QPS%29
2024-05-09T22:14:02.652611 custom scheduler unstable+%28CURR+98024+-+65289+QPS%29
2024-05-09T22:14:02.717009 custom scheduler stable+%2865115+QPS%29
2024-05-09T22:14:02.907396 custom scheduler stable+%2865109+QPS%29
2024-05-09T22:14:03.607050 custom scheduler stable+%2865963+QPS%29
2024-05-09T22:14:04.303344 custom scheduler stable+%2865272+QPS%29
2024-05-09T22:14:04.996576 custom scheduler stable+%2865116+QPS%29
2024-05-09T22:14:05.698388 custom scheduler stable+%2865107+QPS%29
2024-05-09T22:14:06.402035 custom scheduler stable+%2865208+QPS%29
2024-05-09T22:14:07.099776 custom scheduler stable+%2865860+QPS%29
2024-05-09T22:14:07.801146 custom scheduler stable+%2865845+QPS%29
2024-05-09T22:14:07.990065 custom scheduler unstable+%28CURR+96283+-+66437+QPS%29
2024-05-09T22:14:08.052657 custom scheduler stable+%2866848+QPS%29
2024-05-09T22:14:08.502754 custom scheduler stable+%2869953+QPS%29
2024-05-09T22:14:08.699111 custom scheduler unstable+%28CURR+104664+-+71359+QPS%29
2024-05-09T22:14:08.762101 custom scheduler stable+%2871768+QPS%29
2024-05-09T22:14:09.208834 custom scheduler stable+%2872975+QPS%29
2024-05-09T22:14:09.909520 custom scheduler stable+%2873178+QPS%29
2024-05-09T22:14:10.607286 custom scheduler stable+%2873325+QPS%29
2024-05-09T22:14:11.306906 custom scheduler stable+%2873419+QPS%29
2024-05-09T22:14:12.020688 custom scheduler stable+%2873456+QPS%29
2024-05-09T22:14:12.719305 custom scheduler stable+%2872740+QPS%29
2024-05-09T22:14:13.416218 custom scheduler stable+%2872625+QPS%29
2024-05-09T22:14:14.110643 custom scheduler stable+%2872487+QPS%29
2024-05-09T22:14:14.805149 custom scheduler stable+%2872824+QPS%29
2024-05-09T22:14:15.509330 custom scheduler stable+%2872632+QPS%29
2024-05-09T22:14:16.208986 custom scheduler stable+%2873186+QPS%29
2024-05-09T22:14:16.906399 custom scheduler stable+%2872858+QPS%29
2024-05-09T22:14:17.604499 custom scheduler stable+%2873215+QPS%29
2024-05-09T22:14:17.986040 custom scheduler unstable+%28CURR+38995+-+70496+QPS%29
2024-05-09T22:14:18.424412 custom scheduler stable+%2852072+QPS%29
2024-05-09T22:14:19.050559 custom scheduler stable+%2830900+QPS%29
2024-05-09T22:14:19.741270 custom scheduler stable+%2830972+QPS%29
2024-05-09T22:14:20.429923 custom scheduler stable+%2831153+QPS%29
2024-05-09T22:14:21.116085 custom scheduler stable+%2830774+QPS%29
2024-05-09T22:14:21.806185 custom scheduler stable+%2830684+QPS%29
2024-05-09T22:14:22.497428 custom scheduler stable+%2830922+QPS%29
2024-05-09T22:14:23.184732 custom scheduler stable+%2831097+QPS%29
2024-05-09T22:14:23.872652 custom scheduler stable+%2830830+QPS%29
2024-05-09T22:14:24.565670 custom scheduler stable+%2830867+QPS%29
2024-05-09T22:14:25.253910 custom scheduler stable+%2830960+QPS%29
2024-05-09T22:14:25.953928 custom scheduler stable+%2830755+QPS%29
2024-05-09T22:14:26.642407 custom scheduler stable+%2831106+QPS%29
2024-05-09T22:14:27.328660 custom scheduler stable+%2831141+QPS%29
2024-05-09T22:14:27.958761 custom scheduler unstable+%28CURR+63556+-+32612+QPS%29
2024-05-09T22:14:28.726539 custom scheduler stable+%2872837+QPS%29
2024-05-09T22:14:29.373322 custom scheduler stable+%2882979+QPS%29
2024-05-09T22:14:30.083279 custom scheduler stable+%2884222+QPS%29
2024-05-09T22:14:30.544267 custom scheduler unstable+%28CURR+125896+-+84337+QPS%29
2024-05-09T22:14:30.607560 custom scheduler stable+%2884331+QPS%29
2024-05-09T22:14:30.798092 custom scheduler stable+%2884401+QPS%29
2024-05-09T22:14:31.457366 custom scheduler unstable+%28CURR+125417+-+83892+QPS%29
2024-05-09T22:14:31.519854 custom scheduler stable+%2884378+QPS%29
2024-05-09T22:14:32.100904 custom scheduler unstable+%28CURR+120242+-+83625+QPS%29
2024-05-09T22:14:32.163414 custom scheduler stable+%2883841+QPS%29
2024-05-09T22:14:32.227576 custom scheduler stable+%2883617+QPS%29
2024-05-09T22:14:32.936182 custom scheduler stable+%2883677+QPS%29
2024-05-09T22:14:33.651582 custom scheduler stable+%2883757+QPS%29
2024-05-09T22:14:34.355728 custom scheduler stable+%2883825+QPS%29
2024-05-09T22:14:35.064571 custom scheduler stable+%2883898+QPS%29
2024-05-09T22:14:35.767371 custom scheduler stable+%2883931+QPS%29
2024-05-09T22:14:36.476561 custom scheduler stable+%2884050+QPS%29
2024-05-09T22:14:36.803980 custom scheduler unstable+%28CURR+123802+-+84251+QPS%29
2024-05-09T22:14:36.869097 custom scheduler stable+%2884063+QPS%29
2024-05-09T22:14:37.187167 custom scheduler stable+%2884406+QPS%29
2024-05-09T22:14:37.890345 custom scheduler stable+%2883943+QPS%29
2024-05-09T22:14:38.217681 custom scheduler unstable+%28CURR+125425+-+85992+QPS%29
2024-05-09T22:14:38.284744 custom scheduler stable+%2886851+QPS%29
2024-05-09T22:14:38.612624 custom scheduler stable+%2889480+QPS%29
2024-05-09T22:14:39.320828 custom scheduler stable+%2893465+QPS%29
2024-05-09T22:14:39.964951 custom scheduler unstable+%28CURR+137307+-+93505+QPS%29
2024-05-09T22:14:40.027816 custom scheduler stable+%2893522+QPS%29
2024-05-09T22:14:40.732268 custom scheduler stable+%2892845+QPS%29
2024-05-09T22:14:41.455423 custom scheduler stable+%2892606+QPS%29
2024-05-09T22:14:42.160079 custom scheduler stable+%2893402+QPS%29
2024-05-09T22:14:42.879010 custom scheduler stable+%2893451+QPS%29
2024-05-09T22:14:43.607505 custom scheduler stable+%2893722+QPS%29
2024-05-09T22:14:44.329331 custom scheduler stable+%2892331+QPS%29
2024-05-09T22:14:45.048697 custom scheduler stable+%2893798+QPS%29
2024-05-09T22:14:45.764537 custom scheduler stable+%2892746+QPS%29
2024-05-09T22:14:46.481418 custom scheduler stable+%2893216+QPS%29
2024-05-09T22:14:47.192745 custom scheduler stable+%2893478+QPS%29
2024-05-09T22:14:47.899544 custom scheduler stable+%2893120+QPS%29
2024-05-09T22:14:48.604084 custom scheduler stable+%2893487+QPS%29
2024-05-09T22:14:49.319057 custom scheduler stable+%2894153+QPS%29
2024-05-09T22:14:50.027508 custom scheduler stable+%2894194+QPS%29
2024-05-09T22:14:50.738053 custom scheduler stable+%2894531+QPS%29
2024-05-09T22:14:51.443426 custom scheduler stable+%2894274+QPS%29
2024-05-09T22:14:52.147986 custom scheduler stable+%2893585+QPS%29
2024-05-09T22:14:52.868615 custom scheduler stable+%2893860+QPS%29
2024-05-09T22:14:53.590970 custom scheduler stable+%2894175+QPS%29
2024-05-09T22:14:54.308146 custom scheduler stable+%2894109+QPS%29
2024-05-09T22:14:55.022627 custom scheduler stable+%2894460+QPS%29
2024-05-09T22:14:55.730783 custom scheduler stable+%2894078+QPS%29
2024-05-09T22:14:55.905869 end canneal
2024-05-09T22:14:55.911483 custom memcached Some+jobs+are+done%3A+%28high%2C+1%29%2C+%28low%2C+0%29
2024-05-09T22:14:56.474425 custom scheduler stable+%2887376+QPS%29
2024-05-09T22:14:56.543209 start ferret [2,3] 3
2024-05-09T22:14:57.193258 custom scheduler stable+%2896117+QPS%29
2024-05-09T22:14:57.901709 custom scheduler stable+%2899337+QPS%29
2024-05-09T22:14:58.657934 custom scheduler stable+%2878946+QPS%29
2024-05-09T22:14:58.871496 custom scheduler unstable+%28CURR+104832+-+71625+QPS%29
2024-05-09T22:14:59.067509 custom scheduler stable+%2872338+QPS%29
2024-05-09T22:14:59.386294 custom scheduler stable+%2872706+QPS%29
2024-05-09T22:15:00.098543 custom scheduler stable+%2871641+QPS%29
2024-05-09T22:15:00.799286 custom scheduler stable+%2872371+QPS%29
2024-05-09T22:15:01.501647 custom scheduler stable+%2872308+QPS%29
2024-05-09T22:15:02.204342 custom scheduler stable+%2872326+QPS%29
2024-05-09T22:15:02.910656 custom scheduler stable+%2872245+QPS%29
2024-05-09T22:15:03.609178 custom scheduler stable+%2871541+QPS%29
2024-05-09T22:15:04.311177 custom scheduler stable+%2872096+QPS%29
2024-05-09T22:15:05.009522 custom scheduler stable+%2872132+QPS%29
2024-05-09T22:15:05.710505 custom scheduler stable+%2871521+QPS%29
2024-05-09T22:15:06.415250 custom scheduler stable+%2871794+QPS%29
2024-05-09T22:15:07.114216 custom scheduler stable+%2872460+QPS%29
2024-05-09T22:15:07.833970 custom scheduler stable+%2872241+QPS%29
2024-05-09T22:15:08.541602 custom scheduler stable+%2859660+QPS%29
2024-05-09T22:15:09.242400 custom scheduler stable+%2851663+QPS%29
2024-05-09T22:15:09.932367 custom scheduler stable+%2851905+QPS%29
2024-05-09T22:15:10.624565 custom scheduler stable+%2851634+QPS%29
2024-05-09T22:15:11.321028 custom scheduler stable+%2851095+QPS%29
2024-05-09T22:15:12.013086 custom scheduler stable+%2851353+QPS%29
2024-05-09T22:15:12.702976 custom scheduler stable+%2851514+QPS%29
2024-05-09T22:15:13.396433 custom scheduler stable+%2851401+QPS%29
2024-05-09T22:15:14.088441 custom scheduler stable+%2851674+QPS%29
2024-05-09T22:15:14.781471 custom scheduler stable+%2851565+QPS%29
2024-05-09T22:15:15.476276 custom scheduler stable+%2851682+QPS%29
2024-05-09T22:15:16.170174 custom scheduler stable+%2851439+QPS%29
2024-05-09T22:15:16.860474 custom scheduler stable+%2851558+QPS%29
2024-05-09T22:15:17.555103 custom scheduler stable+%2851009+QPS%29
2024-05-09T22:15:17.998760 custom scheduler unstable+%28CURR+101469+-+53479+QPS%29
2024-05-09T22:15:18.504969 custom scheduler stable+%2867965+QPS%29
2024-05-09T22:15:19.142957 custom scheduler stable+%2880612+QPS%29
2024-05-09T22:15:19.846212 custom scheduler stable+%2880252+QPS%29
2024-05-09T22:15:20.108206 custom scheduler unstable+%28CURR+117426+-+79975+QPS%29
2024-05-09T22:15:20.173417 custom scheduler stable+%2880042+QPS%29
2024-05-09T22:15:20.556767 custom scheduler stable+%2880769+QPS%29
2024-05-09T22:15:21.280859 custom scheduler stable+%2878316+QPS%29
2024-05-09T22:15:22.038692 custom scheduler stable+%2876289+QPS%29
2024-05-09T22:15:22.105669 custom scheduler unstable+%28CURR+129916+-+78260+QPS%29
2024-05-09T22:15:22.308044 custom scheduler stable+%2882348+QPS%29
2024-05-09T22:15:22.948194 custom scheduler stable+%2887203+QPS%29
2024-05-09T22:15:23.648664 custom scheduler stable+%2880196+QPS%29
2024-05-09T22:15:24.347040 custom scheduler stable+%2880445+QPS%29
2024-05-09T22:15:25.056408 custom scheduler stable+%2881279+QPS%29
2024-05-09T22:15:25.759227 custom scheduler stable+%2881193+QPS%29
2024-05-09T22:15:26.146125 custom scheduler unstable+%28CURR+116827+-+80789+QPS%29
2024-05-09T22:15:26.211135 custom scheduler stable+%2880757+QPS%29
2024-05-09T22:15:26.462845 custom scheduler stable+%2880674+QPS%29
2024-05-09T22:15:27.164441 custom scheduler stable+%2880395+QPS%29
2024-05-09T22:15:27.867927 custom scheduler stable+%2880930+QPS%29
2024-05-09T22:15:27.993022 custom scheduler unstable+%28CURR+26477+-+76602+QPS%29
2024-05-09T22:15:28.738171 custom scheduler stable+%2833559+QPS%29
2024-05-09T22:15:29.360131 custom scheduler stable+%2821664+QPS%29
2024-05-09T22:15:29.388803 unpause radix
2024-05-09T22:15:30.054979 custom scheduler stable+%2821789+QPS%29
2024-05-09T22:15:30.744558 custom scheduler stable+%2821779+QPS%29
2024-05-09T22:15:31.439674 custom scheduler stable+%2821900+QPS%29
2024-05-09T22:15:31.765708 pause radix
2024-05-09T22:15:31.807727 unpause radix
2024-05-09T22:15:32.133067 custom scheduler stable+%2821666+QPS%29
2024-05-09T22:15:32.822675 custom scheduler stable+%2821770+QPS%29
2024-05-09T22:15:33.515717 custom scheduler stable+%2821628+QPS%29
2024-05-09T22:15:34.022048 custom scheduler unstable+%28CURR+32252+-+21606+QPS%29
2024-05-09T22:15:34.040527 pause radix
2024-05-09T22:15:34.085753 custom scheduler stable+%2821566+QPS%29
2024-05-09T22:15:34.102018 unpause radix
2024-05-09T22:15:34.212635 custom scheduler stable+%2821605+QPS%29
2024-05-09T22:15:34.910719 custom scheduler stable+%2821946+QPS%29
2024-05-09T22:15:35.600501 custom scheduler stable+%2821927+QPS%29
2024-05-09T22:15:36.301496 custom scheduler stable+%2821554+QPS%29
2024-05-09T22:15:36.994010 custom scheduler stable+%2821636+QPS%29
2024-05-09T22:15:37.692368 custom scheduler stable+%2821488+QPS%29
2024-05-09T22:15:38.008322 custom scheduler unstable+%28CURR+37286+-+22294+QPS%29
2024-05-09T22:15:38.036477 pause radix
2024-05-09T22:15:38.509278 custom scheduler stable+%2827039+QPS%29
2024-05-09T22:15:38.536965 unpause radix
2024-05-09T22:15:39.150030 custom scheduler stable+%2831207+QPS%29
2024-05-09T22:15:39.184332 pause radix
2024-05-09T22:15:39.835497 custom scheduler stable+%2831189+QPS%29
2024-05-09T22:15:40.522302 custom scheduler stable+%2831427+QPS%29
2024-05-09T22:15:41.212218 custom scheduler stable+%2831303+QPS%29
2024-05-09T22:15:41.900548 custom scheduler stable+%2831411+QPS%29
2024-05-09T22:15:42.534735 custom scheduler unstable+%28CURR+46068+-+31519+QPS%29
2024-05-09T22:15:42.597495 custom scheduler stable+%2831304+QPS%29
2024-05-09T22:15:43.286216 custom scheduler stable+%2831181+QPS%29
2024-05-09T22:15:43.973910 custom scheduler stable+%2831272+QPS%29
2024-05-09T22:15:44.660359 custom scheduler stable+%2831250+QPS%29
2024-05-09T22:15:45.348967 custom scheduler stable+%2831219+QPS%29
2024-05-09T22:15:46.038356 custom scheduler stable+%2831244+QPS%29
2024-05-09T22:15:46.728937 custom scheduler stable+%2831218+QPS%29
2024-05-09T22:15:47.420375 custom scheduler stable+%2831194+QPS%29
2024-05-09T22:15:47.985980 custom scheduler unstable+%28CURR+62073+-+32266+QPS%29
2024-05-09T22:15:48.556097 custom scheduler stable+%2842347+QPS%29
2024-05-09T22:15:49.185117 custom scheduler stable+%2848984+QPS%29
2024-05-09T22:15:49.877102 custom scheduler stable+%2848845+QPS%29
2024-05-09T22:15:50.570205 custom scheduler stable+%2849244+QPS%29
2024-05-09T22:15:51.272749 custom scheduler stable+%2849405+QPS%29
2024-05-09T22:15:51.972768 custom scheduler stable+%2849656+QPS%29
2024-05-09T22:15:52.672806 custom scheduler stable+%2849051+QPS%29
2024-05-09T22:15:53.369995 custom scheduler stable+%2848944+QPS%29
2024-05-09T22:15:54.063835 custom scheduler stable+%2849101+QPS%29
2024-05-09T22:15:54.754755 custom scheduler stable+%2849277+QPS%29
2024-05-09T22:15:55.447401 custom scheduler stable+%2849360+QPS%29
2024-05-09T22:15:56.144777 custom scheduler stable+%2849317+QPS%29
2024-05-09T22:15:56.836267 custom scheduler stable+%2849186+QPS%29
2024-05-09T22:15:57.538054 custom scheduler stable+%2849341+QPS%29
2024-05-09T22:15:58.230956 custom scheduler stable+%2843787+QPS%29
2024-05-09T22:15:58.918724 custom scheduler stable+%2829023+QPS%29
2024-05-09T22:15:58.933290 unpause radix
2024-05-09T22:15:59.616351 custom scheduler stable+%2828504+QPS%29
2024-05-09T22:16:00.254472 custom scheduler unstable+%28CURR+41052+-+28320+QPS%29
2024-05-09T22:16:00.284041 pause radix
2024-05-09T22:16:00.322255 custom scheduler stable+%2828203+QPS%29
2024-05-09T22:16:00.343063 unpause radix
2024-05-09T22:16:00.909324 custom scheduler unstable+%28CURR+42632+-+28386+QPS%29
2024-05-09T22:16:00.921291 pause radix
2024-05-09T22:16:00.972070 custom scheduler stable+%2828268+QPS%29
2024-05-09T22:16:01.003035 unpause radix
2024-05-09T22:16:01.034511 custom scheduler stable+%2828222+QPS%29
2024-05-09T22:16:01.730692 custom scheduler stable+%2828405+QPS%29
2024-05-09T22:16:02.427757 custom scheduler stable+%2828593+QPS%29
2024-05-09T22:16:03.121934 custom scheduler stable+%2828436+QPS%29
2024-05-09T22:16:03.816451 custom scheduler stable+%2828332+QPS%29
2024-05-09T22:16:04.517329 custom scheduler stable+%2828510+QPS%29
2024-05-09T22:16:05.223171 custom scheduler stable+%2828619+QPS%29
2024-05-09T22:16:05.923005 custom scheduler stable+%2828481+QPS%29
2024-05-09T22:16:06.634495 custom scheduler stable+%2828642+QPS%29
2024-05-09T22:16:07.344929 custom scheduler stable+%2828644+QPS%29
2024-05-09T22:16:08.046229 custom scheduler stable+%2826811+QPS%29
2024-05-09T22:16:08.100082 end radix
