2024-05-09T17:05:26.732662 custom scheduler unstable+%28CURR+45209+-+31019+QPS%29
2024-05-09T17:05:26.794640 custom scheduler stable+%2831448+QPS%29
2024-05-09T17:05:26.982131 custom scheduler stable+%2832941+QPS%29
2024-05-09T17:05:27.676975 custom scheduler stable+%2835906+QPS%29
2024-05-09T17:05:28.374954 custom scheduler stable+%2835271+QPS%29
2024-05-09T17:05:29.065870 custom scheduler stable+%2835623+QPS%29
2024-05-09T17:05:29.757625 custom scheduler stable+%2835246+QPS%29
2024-05-09T17:05:30.448230 custom scheduler stable+%2835352+QPS%29
2024-05-09T17:05:31.140698 custom scheduler stable+%2835549+QPS%29
2024-05-09T17:05:31.831241 custom scheduler stable+%2835750+QPS%29
2024-05-09T17:05:32.520870 custom scheduler stable+%2835851+QPS%29
2024-05-09T17:05:33.211181 custom scheduler stable+%2835910+QPS%29
2024-05-09T17:05:33.470372 custom scheduler unstable+%28CURR+52690+-+36111+QPS%29
2024-05-09T17:05:33.532774 custom scheduler stable+%2836040+QPS%29
2024-05-09T17:05:33.909069 custom scheduler stable+%2836144+QPS%29
2024-05-09T17:05:34.601924 custom scheduler stable+%2835586+QPS%29
2024-05-09T17:05:35.293523 custom scheduler stable+%2835630+QPS%29
2024-05-09T17:05:35.983312 custom scheduler stable+%2835990+QPS%29
2024-05-09T17:05:36.360192 custom scheduler unstable+%28CURR+86376+-+38244+QPS%29
2024-05-09T17:05:36.936274 custom scheduler stable+%2861883+QPS%29
2024-05-09T17:05:37.240464 custom scheduler unstable+%28CURR+118201+-+74059+QPS%29
2024-05-09T17:05:37.369475 custom scheduler stable+%2879174+QPS%29
2024-05-09T17:05:37.626629 custom scheduler stable+%2879339+QPS%29
2024-05-09T17:05:38.334509 custom scheduler stable+%2880356+QPS%29
2024-05-09T17:05:39.041398 custom scheduler stable+%2879925+QPS%29
2024-05-09T17:05:39.749782 custom scheduler stable+%2879805+QPS%29
2024-05-09T17:05:40.018108 custom scheduler unstable+%28CURR+116990+-+79574+QPS%29
2024-05-09T17:05:40.082220 custom scheduler stable+%2879661+QPS%29
2024-05-09T17:05:40.466272 custom scheduler stable+%2879440+QPS%29
2024-05-09T17:05:41.173220 custom scheduler stable+%2879542+QPS%29
2024-05-09T17:05:41.883557 custom scheduler stable+%2879466+QPS%29
2024-05-09T17:05:42.589714 custom scheduler stable+%2879413+QPS%29
2024-05-09T17:05:43.036278 custom scheduler unstable+%28CURR+115450+-+79111+QPS%29
2024-05-09T17:05:43.099548 custom scheduler stable+%2878861+QPS%29
2024-05-09T17:05:43.292844 custom scheduler stable+%2878986+QPS%29
2024-05-09T17:05:44.012421 custom scheduler stable+%2879906+QPS%29
2024-05-09T17:05:44.717459 custom scheduler stable+%2879532+QPS%29
2024-05-09T17:05:45.421038 custom scheduler stable+%2879296+QPS%29
2024-05-09T17:05:46.141828 custom scheduler unstable+%28CURR+112821+-+78596+QPS%29
2024-05-09T17:05:46.205496 custom scheduler stable+%2878752+QPS%29
2024-05-09T17:05:46.393203 custom scheduler unstable+%28CURR+21639+-+73697+QPS%29
2024-05-09T17:05:47.141422 custom scheduler stable+%2829417+QPS%29
2024-05-09T17:05:47.156002 update_cores memcached [0]
2024-05-09T17:05:47.768912 custom scheduler stable+%2818012+QPS%29
2024-05-09T17:05:48.461309 custom scheduler stable+%2817952+QPS%29
2024-05-09T17:05:49.152204 custom scheduler stable+%2817832+QPS%29
2024-05-09T17:05:49.838477 custom scheduler stable+%2817677+QPS%29
2024-05-09T17:05:50.527060 custom scheduler stable+%2817633+QPS%29
2024-05-09T17:05:51.215210 custom scheduler stable+%2817832+QPS%29
2024-05-09T17:05:51.914599 custom scheduler stable+%2817927+QPS%29
2024-05-09T17:05:52.604066 custom scheduler stable+%2817999+QPS%29
2024-05-09T17:05:53.292997 custom scheduler stable+%2817848+QPS%29
2024-05-09T17:05:53.982974 custom scheduler stable+%2818051+QPS%29
2024-05-09T17:05:54.669458 custom scheduler stable+%2818009+QPS%29
2024-05-09T17:05:55.357521 custom scheduler stable+%2817977+QPS%29
2024-05-09T17:05:56.045495 custom scheduler stable+%2817959+QPS%29
2024-05-09T17:05:56.367755 custom scheduler unstable+%28CURR+67756+-+20747+QPS%29
2024-05-09T17:05:56.375750 update_cores memcached [0,1]
2024-05-09T17:05:57.206306 custom scheduler stable+%2869933+QPS%29
2024-05-09T17:05:57.852247 custom scheduler stable+%2876757+QPS%29
2024-05-09T17:05:58.572791 custom scheduler stable+%2877096+QPS%29
2024-05-09T17:05:59.285906 custom scheduler stable+%2877517+QPS%29
2024-05-09T17:05:59.996073 custom scheduler stable+%2876912+QPS%29
2024-05-09T17:06:00.703670 custom scheduler stable+%2877813+QPS%29
2024-05-09T17:06:01.290339 custom scheduler unstable+%28CURR+112785+-+77396+QPS%29
2024-05-09T17:06:01.354484 custom scheduler stable+%2877222+QPS%29
2024-05-09T17:06:01.418179 custom scheduler stable+%2877264+QPS%29
2024-05-09T17:06:02.123778 custom scheduler stable+%2877084+QPS%29
2024-05-09T17:06:02.830435 custom scheduler stable+%2877241+QPS%29
2024-05-09T17:06:03.552617 custom scheduler stable+%2877073+QPS%29
2024-05-09T17:06:04.274212 custom scheduler stable+%2876569+QPS%29
2024-05-09T17:06:04.991017 custom scheduler stable+%2877152+QPS%29
2024-05-09T17:06:05.705985 custom scheduler stable+%2877169+QPS%29
2024-05-09T17:06:06.352389 custom scheduler unstable+%28CURR+37633+-+73620+QPS%29
2024-05-09T17:06:07.285509 custom scheduler stable+%288456+QPS%29
2024-05-09T17:06:07.318558 update_cores memcached [0]
2024-05-09T17:06:07.907961 custom scheduler stable+%285768+QPS%29
2024-05-09T17:06:08.592711 custom scheduler stable+%285720+QPS%29
2024-05-09T17:06:09.277066 custom scheduler stable+%285713+QPS%29
2024-05-09T17:06:09.967936 custom scheduler stable+%285611+QPS%29
2024-05-09T17:06:10.652150 custom scheduler stable+%285721+QPS%29
2024-05-09T17:06:11.337283 custom scheduler stable+%285652+QPS%29
2024-05-09T17:06:12.020157 custom scheduler stable+%285711+QPS%29
2024-05-09T17:06:12.702426 custom scheduler stable+%285700+QPS%29
2024-05-09T17:06:13.385160 custom scheduler stable+%285571+QPS%29
2024-05-09T17:06:14.067223 custom scheduler stable+%285627+QPS%29
2024-05-09T17:06:14.749314 custom scheduler stable+%285741+QPS%29
2024-05-09T17:06:15.433323 custom scheduler stable+%285677+QPS%29
2024-05-09T17:06:16.116518 custom scheduler stable+%285681+QPS%29
2024-05-09T17:06:16.364951 custom scheduler unstable+%28CURR+34348+-+7079+QPS%29
2024-05-09T17:06:16.385234 update_cores memcached [0,1]
2024-05-09T17:06:17.247661 custom scheduler stable+%2835353+QPS%29
2024-05-09T17:06:17.876577 custom scheduler stable+%2838595+QPS%29
2024-05-09T17:06:18.572201 custom scheduler stable+%2838682+QPS%29
2024-05-09T17:06:19.268501 custom scheduler stable+%2838516+QPS%29
2024-05-09T17:06:19.963479 custom scheduler stable+%2838488+QPS%29
2024-05-09T17:06:20.656484 custom scheduler stable+%2838345+QPS%29
2024-05-09T17:06:21.350763 custom scheduler stable+%2838793+QPS%29
2024-05-09T17:06:22.041571 custom scheduler stable+%2838566+QPS%29
2024-05-09T17:06:22.734992 custom scheduler stable+%2838197+QPS%29
2024-05-09T17:06:23.428696 custom scheduler stable+%2837930+QPS%29
2024-05-09T17:06:24.121625 custom scheduler stable+%2838081+QPS%29
2024-05-09T17:06:24.812839 custom scheduler stable+%2838186+QPS%29
2024-05-09T17:06:25.506908 custom scheduler stable+%2838051+QPS%29
2024-05-09T17:06:26.199763 custom scheduler stable+%2838011+QPS%29
2024-05-09T17:06:26.325202 custom scheduler unstable+%28CURR+56724+-+38891+QPS%29
2024-05-09T17:06:27.037631 custom scheduler stable+%2878651+QPS%29
2024-05-09T17:06:27.687187 custom scheduler stable+%2891952+QPS%29
2024-05-09T17:06:27.951099 custom scheduler unstable+%28CURR+138102+-+92127+QPS%29
2024-05-09T17:06:28.084298 custom scheduler stable+%2894585+QPS%29
2024-05-09T17:06:28.413073 custom scheduler stable+%2896982+QPS%29
2024-05-09T17:06:29.132580 custom scheduler unstable+%28CURR+135148+-+94415+QPS%29
2024-05-09T17:06:29.327499 custom scheduler stable+%2895823+QPS%29
2024-05-09T17:06:29.987265 custom scheduler stable+%28102687+QPS%29
2024-05-09T17:06:30.709678 custom scheduler stable+%2895943+QPS%29
2024-05-09T17:06:31.414811 custom scheduler stable+%2896175+QPS%29
2024-05-09T17:06:32.145699 custom scheduler stable+%2893370+QPS%29
2024-05-09T17:06:32.868489 custom scheduler stable+%2896880+QPS%29
2024-05-09T17:06:33.597784 custom scheduler stable+%2898857+QPS%29
2024-05-09T17:06:34.319484 custom scheduler stable+%2898323+QPS%29
2024-05-09T17:06:35.038950 custom scheduler stable+%2896515+QPS%29
2024-05-09T17:06:35.750122 custom scheduler stable+%2896607+QPS%29
2024-05-09T17:06:36.401119 custom scheduler unstable+%28CURR+22934+-+89747+QPS%29
2024-05-09T17:06:37.214234 custom scheduler stable+%2827644+QPS%29
2024-05-09T17:06:37.216603 update_cores memcached [0]
2024-05-09T17:06:37.838421 custom scheduler stable+%2817440+QPS%29
2024-05-09T17:06:38.528217 custom scheduler stable+%2817312+QPS%29
2024-05-09T17:06:39.217829 custom scheduler stable+%2817267+QPS%29
2024-05-09T17:06:39.908386 custom scheduler stable+%2817002+QPS%29
2024-05-09T17:06:40.597404 custom scheduler stable+%2817106+QPS%29
2024-05-09T17:06:41.286568 custom scheduler stable+%2817189+QPS%29
2024-05-09T17:06:41.975706 custom scheduler stable+%2817544+QPS%29
2024-05-09T17:06:42.663646 custom scheduler stable+%2817523+QPS%29
2024-05-09T17:06:43.352382 custom scheduler stable+%2817221+QPS%29
2024-05-09T17:06:44.042784 custom scheduler stable+%2817390+QPS%29
2024-05-09T17:06:44.113036 end freqmine
2024-05-09T17:06:44.116694 custom memcached Some+jobs+are+done%3A+%28high%2C+1%29%2C+%28low%2C+0%29
2024-05-09T17:06:44.489036 start blackscholes [2,3] 3
2024-05-09T17:06:44.756955 custom scheduler stable+%2817283+QPS%29
2024-05-09T17:06:45.447372 custom scheduler stable+%2817348+QPS%29
2024-05-09T17:06:46.136436 custom scheduler stable+%2817485+QPS%29
2024-05-09T17:06:46.824705 custom scheduler stable+%2814001+QPS%29
2024-05-09T17:06:47.512722 custom scheduler stable+%2810435+QPS%29
2024-05-09T17:06:48.198011 custom scheduler stable+%2810416+QPS%29
2024-05-09T17:06:48.883489 custom scheduler stable+%2810293+QPS%29
2024-05-09T17:06:49.566377 custom scheduler stable+%2810172+QPS%29
2024-05-09T17:06:50.253621 custom scheduler stable+%2810402+QPS%29
2024-05-09T17:06:50.939060 custom scheduler stable+%2810327+QPS%29
2024-05-09T17:06:51.628581 custom scheduler stable+%2810445+QPS%29
2024-05-09T17:06:52.311499 custom scheduler stable+%2810450+QPS%29
2024-05-09T17:06:52.996836 custom scheduler stable+%2810400+QPS%29
2024-05-09T17:06:53.688065 custom scheduler stable+%2810430+QPS%29
2024-05-09T17:06:54.373217 custom scheduler stable+%2810445+QPS%29
2024-05-09T17:06:55.057528 custom scheduler stable+%2810570+QPS%29
2024-05-09T17:06:55.743213 custom scheduler stable+%2810398+QPS%29
2024-05-09T17:06:56.366773 custom scheduler unstable+%28CURR+59336+-+12849+QPS%29
2024-05-09T17:06:56.369374 update_cores memcached [0,1]
2024-05-09T17:06:57.200455 custom scheduler stable+%2851253+QPS%29
2024-05-09T17:06:57.843406 custom scheduler stable+%2856705+QPS%29
2024-05-09T17:06:58.565055 custom scheduler stable+%2856677+QPS%29
2024-05-09T17:06:59.271180 custom scheduler stable+%2856851+QPS%29
2024-05-09T17:06:59.980646 custom scheduler stable+%2856716+QPS%29
2024-05-09T17:07:00.689949 custom scheduler stable+%2857283+QPS%29
2024-05-09T17:07:01.384905 custom scheduler stable+%2857257+QPS%29
2024-05-09T17:07:02.080098 custom scheduler stable+%2856953+QPS%29
2024-05-09T17:07:02.774414 custom scheduler stable+%2856726+QPS%29
2024-05-09T17:07:03.472510 custom scheduler stable+%2856870+QPS%29
2024-05-09T17:07:04.166935 custom scheduler stable+%2856762+QPS%29
2024-05-09T17:07:04.864833 custom scheduler stable+%2856809+QPS%29
2024-05-09T17:07:05.563183 custom scheduler stable+%2856244+QPS%29
2024-05-09T17:07:06.258966 custom scheduler stable+%2856671+QPS%29
2024-05-09T17:07:06.385695 custom scheduler unstable+%28CURR+87813+-+58239+QPS%29
2024-05-09T17:07:06.578526 custom scheduler stable+%2861191+QPS%29
2024-05-09T17:07:06.644124 custom scheduler unstable+%28CURR+99226+-+62474+QPS%29
2024-05-09T17:07:06.706983 custom scheduler stable+%2863514+QPS%29
2024-05-09T17:07:06.959526 custom scheduler stable+%2867777+QPS%29
2024-05-09T17:07:07.657192 custom scheduler stable+%2874108+QPS%29
2024-05-09T17:07:08.360458 custom scheduler stable+%2874260+QPS%29
2024-05-09T17:07:09.060994 custom scheduler stable+%2874488+QPS%29
2024-05-09T17:07:09.759559 custom scheduler stable+%2874163+QPS%29
2024-05-09T17:07:10.461918 custom scheduler stable+%2873977+QPS%29
2024-05-09T17:07:11.156698 custom scheduler stable+%2874042+QPS%29
2024-05-09T17:07:11.486718 custom scheduler unstable+%28CURR+114962+-+74062+QPS%29
2024-05-09T17:07:11.549309 custom scheduler stable+%2874123+QPS%29
2024-05-09T17:07:11.866602 custom scheduler stable+%2874205+QPS%29
2024-05-09T17:07:12.562256 custom scheduler stable+%2873848+QPS%29
2024-05-09T17:07:13.352023 custom scheduler unstable+%28CURR+113740+-+67361+QPS%29
2024-05-09T17:07:13.677544 custom scheduler stable+%2874557+QPS%29
2024-05-09T17:07:14.319601 custom scheduler stable+%2881976+QPS%29
2024-05-09T17:07:15.016513 custom scheduler stable+%2874232+QPS%29
2024-05-09T17:07:15.720020 custom scheduler stable+%2874375+QPS%29
2024-05-09T17:07:16.414738 custom scheduler stable+%2872782+QPS%29
2024-05-09T17:07:17.107486 custom scheduler stable+%2860499+QPS%29
2024-05-09T17:07:17.800189 custom scheduler stable+%2856776+QPS%29
2024-05-09T17:07:18.492940 custom scheduler stable+%2857331+QPS%29
2024-05-09T17:07:19.189459 custom scheduler stable+%2857120+QPS%29
2024-05-09T17:07:19.882302 custom scheduler stable+%2856764+QPS%29
2024-05-09T17:07:20.577313 custom scheduler stable+%2856630+QPS%29
2024-05-09T17:07:21.275821 custom scheduler stable+%2856845+QPS%29
2024-05-09T17:07:21.979823 custom scheduler stable+%2856831+QPS%29
2024-05-09T17:07:22.682778 custom scheduler stable+%2856525+QPS%29
2024-05-09T17:07:23.392877 custom scheduler stable+%2856586+QPS%29
2024-05-09T17:07:24.097706 custom scheduler stable+%2856855+QPS%29
2024-05-09T17:07:24.806003 custom scheduler stable+%2856758+QPS%29
2024-05-09T17:07:25.518877 custom scheduler stable+%2856761+QPS%29
2024-05-09T17:07:26.224615 custom scheduler stable+%2856550+QPS%29
2024-05-09T17:07:26.350116 custom scheduler unstable+%28CURR+37391+-+54849+QPS%29
2024-05-09T17:07:27.226101 custom scheduler stable+%2814781+QPS%29
2024-05-09T17:07:27.227278 update_cores memcached [0]
2024-05-09T17:07:27.850809 custom scheduler stable+%2810332+QPS%29
2024-05-09T17:07:28.540886 custom scheduler stable+%2810284+QPS%29
2024-05-09T17:07:29.231608 custom scheduler stable+%2810273+QPS%29
2024-05-09T17:07:29.917328 custom scheduler stable+%2810114+QPS%29
2024-05-09T17:07:30.604580 custom scheduler stable+%2810181+QPS%29
2024-05-09T17:07:31.291825 custom scheduler stable+%2810206+QPS%29
2024-05-09T17:07:31.980128 custom scheduler stable+%2810402+QPS%29
2024-05-09T17:07:32.483864 custom scheduler unstable+%28CURR+14827+-+10265+QPS%29
2024-05-09T17:07:32.493248 update_cores memcached [0,1]
2024-05-09T17:07:32.545799 custom scheduler stable+%2810302+QPS%29
2024-05-09T17:07:32.553800 update_cores memcached [0]
2024-05-09T17:07:32.670715 custom scheduler stable+%2810319+QPS%29
2024-05-09T17:07:33.357080 custom scheduler stable+%2810272+QPS%29
2024-05-09T17:07:34.044251 custom scheduler stable+%2810195+QPS%29
2024-05-09T17:07:34.732782 custom scheduler stable+%2810200+QPS%29
2024-05-09T17:07:35.420212 custom scheduler stable+%2810402+QPS%29
2024-05-09T17:07:36.106323 custom scheduler stable+%2810277+QPS%29
2024-05-09T17:07:36.359199 custom scheduler unstable+%28CURR+60524+-+13279+QPS%29
2024-05-09T17:07:36.361634 update_cores memcached [0,1]
2024-05-09T17:07:37.250402 custom scheduler stable+%2875809+QPS%29
2024-05-09T17:07:37.637654 custom scheduler unstable+%28CURR+116773+-+81569+QPS%29
2024-05-09T17:07:37.700985 custom scheduler stable+%2881399+QPS%29
2024-05-09T17:07:37.891458 custom scheduler stable+%2881293+QPS%29
2024-05-09T17:07:38.597842 custom scheduler stable+%2882023+QPS%29
2024-05-09T17:07:39.304210 custom scheduler stable+%2881746+QPS%29
2024-05-09T17:07:40.009184 custom scheduler stable+%2881093+QPS%29
2024-05-09T17:07:40.716801 custom scheduler stable+%2881480+QPS%29
2024-05-09T17:07:41.413965 custom scheduler stable+%2881874+QPS%29
2024-05-09T17:07:42.123170 custom scheduler stable+%2881136+QPS%29
2024-05-09T17:07:42.821631 custom scheduler stable+%2881762+QPS%29
2024-05-09T17:07:43.528250 custom scheduler stable+%2881379+QPS%29
2024-05-09T17:07:44.223138 custom scheduler stable+%2881795+QPS%29
2024-05-09T17:07:44.919128 custom scheduler stable+%2881436+QPS%29
2024-05-09T17:07:45.621835 custom scheduler stable+%2881503+QPS%29
2024-05-09T17:07:46.326231 custom scheduler stable+%2880658+QPS%29
2024-05-09T17:07:47.020823 custom scheduler stable+%2858187+QPS%29
2024-05-09T17:07:47.710685 custom scheduler stable+%2847652+QPS%29
2024-05-09T17:07:48.401165 custom scheduler stable+%2847860+QPS%29
2024-05-09T17:07:49.094167 custom scheduler stable+%2847775+QPS%29
2024-05-09T17:07:49.783994 custom scheduler stable+%2847404+QPS%29
2024-05-09T17:07:50.480219 custom scheduler stable+%2847719+QPS%29
2024-05-09T17:07:51.172548 custom scheduler stable+%2847642+QPS%29
2024-05-09T17:07:51.866512 custom scheduler stable+%2847947+QPS%29
2024-05-09T17:07:52.560445 custom scheduler stable+%2848181+QPS%29
2024-05-09T17:07:53.256604 custom scheduler stable+%2847903+QPS%29
2024-05-09T17:07:53.948532 custom scheduler stable+%2847838+QPS%29
2024-05-09T17:07:54.642626 custom scheduler stable+%2847720+QPS%29
2024-05-09T17:07:55.336902 custom scheduler stable+%2847879+QPS%29
2024-05-09T17:07:56.030934 custom scheduler stable+%2847831+QPS%29
2024-05-09T17:07:56.725326 custom scheduler stable+%2850258+QPS%29
2024-05-09T17:07:57.417256 custom scheduler stable+%2853227+QPS%29
2024-05-09T17:07:58.109235 custom scheduler stable+%2852621+QPS%29
2024-05-09T17:07:58.807037 custom scheduler stable+%2852318+QPS%29
2024-05-09T17:07:59.503122 custom scheduler stable+%2852853+QPS%29
2024-05-09T17:08:00.197031 custom scheduler stable+%2853128+QPS%29
2024-05-09T17:08:00.888182 custom scheduler stable+%2852432+QPS%29
2024-05-09T17:08:01.581384 custom scheduler stable+%2852205+QPS%29
2024-05-09T17:08:02.277150 custom scheduler stable+%2852544+QPS%29
2024-05-09T17:08:02.970940 custom scheduler stable+%2852718+QPS%29
2024-05-09T17:08:03.667499 custom scheduler stable+%2852738+QPS%29
2024-05-09T17:08:04.360748 custom scheduler stable+%2853049+QPS%29
2024-05-09T17:08:05.057233 custom scheduler stable+%2853060+QPS%29
2024-05-09T17:08:05.749978 custom scheduler stable+%2852904+QPS%29
2024-05-09T17:08:06.443025 custom scheduler stable+%2850908+QPS%29
2024-05-09T17:08:07.132840 custom scheduler stable+%2841825+QPS%29
2024-05-09T17:08:07.830830 custom scheduler stable+%2839960+QPS%29
2024-05-09T17:08:08.523182 custom scheduler stable+%2839954+QPS%29
2024-05-09T17:08:09.215164 custom scheduler stable+%2839854+QPS%29
2024-05-09T17:08:09.911199 custom scheduler stable+%2839399+QPS%29
2024-05-09T17:08:10.603871 custom scheduler stable+%2839556+QPS%29
2024-05-09T17:08:11.291135 custom scheduler stable+%2839677+QPS%29
2024-05-09T17:08:11.980899 custom scheduler stable+%2840181+QPS%29
2024-05-09T17:08:12.673886 custom scheduler stable+%2840112+QPS%29
2024-05-09T17:08:13.365894 custom scheduler stable+%2839752+QPS%29
2024-05-09T17:08:14.063758 custom scheduler stable+%2839726+QPS%29
2024-05-09T17:08:14.762078 custom scheduler stable+%2839958+QPS%29
2024-05-09T17:08:15.461608 custom scheduler stable+%2839877+QPS%29
2024-05-09T17:08:16.156755 custom scheduler stable+%2840034+QPS%29
2024-05-09T17:08:16.346111 custom scheduler unstable+%28CURR+74206+-+41797+QPS%29
2024-05-09T17:08:17.183062 custom scheduler stable+%2884590+QPS%29
2024-05-09T17:08:17.824523 custom scheduler stable+%2891825+QPS%29
2024-05-09T17:08:18.539545 custom scheduler stable+%2890255+QPS%29
2024-05-09T17:08:19.249246 custom scheduler stable+%2891795+QPS%29
2024-05-09T17:08:19.959759 custom scheduler stable+%2891247+QPS%29
2024-05-09T17:08:20.666917 custom scheduler stable+%2891494+QPS%29
2024-05-09T17:08:21.383472 custom scheduler stable+%2891034+QPS%29
2024-05-09T17:08:22.102665 custom scheduler stable+%2891226+QPS%29
2024-05-09T17:08:22.809236 custom scheduler stable+%2891226+QPS%29
2024-05-09T17:08:23.262069 custom scheduler unstable+%28CURR+130540+-+91243+QPS%29
2024-05-09T17:08:23.329035 custom scheduler stable+%2891407+QPS%29
2024-05-09T17:08:23.522039 custom scheduler stable+%2891134+QPS%29
2024-05-09T17:08:24.233060 custom scheduler stable+%2891495+QPS%29
2024-05-09T17:08:24.946093 custom scheduler stable+%2891266+QPS%29
2024-05-09T17:08:25.658199 custom scheduler stable+%2890955+QPS%29
2024-05-09T17:08:26.365026 custom scheduler stable+%2889373+QPS%29
2024-05-09T17:08:27.062907 custom scheduler stable+%2864603+QPS%29
2024-05-09T17:08:27.760497 custom scheduler stable+%2854389+QPS%29
2024-05-09T17:08:28.453511 custom scheduler stable+%2854263+QPS%29
2024-05-09T17:08:29.152650 custom scheduler stable+%2854323+QPS%29
2024-05-09T17:08:29.852684 custom scheduler stable+%2854527+QPS%29
2024-05-09T17:08:30.545683 custom scheduler stable+%2854850+QPS%29
2024-05-09T17:08:31.244362 custom scheduler stable+%2854294+QPS%29
2024-05-09T17:08:31.949740 custom scheduler stable+%2854276+QPS%29
2024-05-09T17:08:32.659834 custom scheduler stable+%2854537+QPS%29
2024-05-09T17:08:33.360615 custom scheduler stable+%2854597+QPS%29
2024-05-09T17:08:34.065469 custom scheduler stable+%2854610+QPS%29
2024-05-09T17:08:34.770261 custom scheduler stable+%2854269+QPS%29
2024-05-09T17:08:35.474075 custom scheduler stable+%2854473+QPS%29
2024-05-09T17:08:36.184043 custom scheduler stable+%2854243+QPS%29
2024-05-09T17:08:36.373188 custom scheduler unstable+%28CURR+95729+-+55827+QPS%29
2024-05-09T17:08:36.820034 custom scheduler stable+%2865479+QPS%29
2024-05-09T17:08:36.882878 custom scheduler unstable+%28CURR+96988+-+66939+QPS%29
2024-05-09T17:08:36.947210 custom scheduler stable+%2868419+QPS%29
2024-05-09T17:08:37.427529 end blackscholes
2024-05-09T17:08:37.433477 custom memcached Some+jobs+are+done%3A+%28high%2C+1%29%2C+%28low%2C+0%29
2024-05-09T17:08:37.581814 custom scheduler stable+%2877222+QPS%29
2024-05-09T17:08:38.289162 custom scheduler stable+%2877173+QPS%29
2024-05-09T17:08:38.997891 custom scheduler stable+%2877781+QPS%29
2024-05-09T17:08:39.705258 custom scheduler stable+%2876841+QPS%29
2024-05-09T17:08:40.407596 custom scheduler stable+%2877064+QPS%29
2024-05-09T17:08:41.108155 custom scheduler stable+%2877407+QPS%29
2024-05-09T17:08:41.810878 custom scheduler stable+%2877201+QPS%29
2024-05-09T17:08:42.517494 custom scheduler stable+%2877410+QPS%29
2024-05-09T17:08:43.235442 custom scheduler stable+%2877013+QPS%29
2024-05-09T17:08:43.366208 custom scheduler unstable+%28CURR+111758+-+76916+QPS%29
2024-05-09T17:08:43.430033 custom scheduler stable+%2876925+QPS%29
2024-05-09T17:08:43.944737 custom scheduler stable+%2877025+QPS%29
2024-05-09T17:08:44.648905 custom scheduler stable+%2877235+QPS%29
2024-05-09T17:08:45.365896 custom scheduler stable+%2877170+QPS%29
2024-05-09T17:08:46.081895 custom scheduler stable+%2877186+QPS%29
2024-05-09T17:08:46.790206 custom scheduler stable+%2871777+QPS%29
2024-05-09T17:08:47.496593 custom scheduler stable+%2865198+QPS%29
2024-05-09T17:08:48.200065 custom scheduler stable+%2865335+QPS%29
2024-05-09T17:08:48.900927 custom scheduler stable+%2865418+QPS%29
2024-05-09T17:08:49.601114 custom scheduler stable+%2865097+QPS%29
2024-05-09T17:08:50.300904 custom scheduler stable+%2864555+QPS%29
2024-05-09T17:08:51.001224 custom scheduler stable+%2865206+QPS%29
2024-05-09T17:08:51.704228 custom scheduler stable+%2865190+QPS%29
2024-05-09T17:08:52.408806 custom scheduler stable+%2865189+QPS%29
2024-05-09T17:08:53.115486 custom scheduler stable+%2865041+QPS%29
2024-05-09T17:08:53.815239 custom scheduler stable+%2864669+QPS%29
2024-05-09T17:08:54.077332 custom scheduler unstable+%28CURR+96853+-+65014+QPS%29
2024-05-09T17:08:54.142960 custom scheduler stable+%2865007+QPS%29
2024-05-09T17:08:54.529267 custom scheduler stable+%2865170+QPS%29
2024-05-09T17:08:55.227774 custom scheduler stable+%2865144+QPS%29
2024-05-09T17:08:55.924374 custom scheduler stable+%2864990+QPS%29
2024-05-09T17:08:56.371052 custom scheduler unstable+%28CURR+108598+-+66483+QPS%29
2024-05-09T17:08:56.892740 custom scheduler stable+%2880415+QPS%29
2024-05-09T17:08:57.023493 custom scheduler unstable+%28CURR+120565+-+83932+QPS%29
2024-05-09T17:08:57.087607 custom scheduler stable+%2885579+QPS%29
2024-05-09T17:08:57.534040 custom scheduler stable+%2892145+QPS%29
2024-05-09T17:08:58.240906 custom scheduler stable+%2891944+QPS%29
2024-05-09T17:08:58.959606 custom scheduler stable+%2892591+QPS%29
2024-05-09T17:08:59.686969 custom scheduler stable+%2893009+QPS%29
2024-05-09T17:09:00.392551 custom scheduler stable+%2891778+QPS%29
2024-05-09T17:09:01.112667 custom scheduler stable+%2890773+QPS%29
2024-05-09T17:09:01.825354 custom scheduler stable+%2891295+QPS%29
2024-05-09T17:09:02.547484 custom scheduler stable+%2891374+QPS%29
2024-05-09T17:09:03.258824 custom scheduler stable+%2891231+QPS%29
2024-05-09T17:09:03.983844 custom scheduler stable+%2891262+QPS%29
2024-05-09T17:09:04.114070 custom scheduler unstable+%28CURR+134809+-+91361+QPS%29
2024-05-09T17:09:04.177589 custom scheduler stable+%2892116+QPS%29
2024-05-09T17:09:04.690454 custom scheduler stable+%2892241+QPS%29
2024-05-09T17:09:05.401518 custom scheduler stable+%2891401+QPS%29
2024-05-09T17:09:06.117412 custom scheduler stable+%2891291+QPS%29
2024-05-09T17:09:06.373455 custom scheduler unstable+%28CURR+50906+-+87971+QPS%29
2024-05-09T17:09:06.752725 custom scheduler stable+%2868652+QPS%29
2024-05-09T17:09:06.815073 custom scheduler stable+%2865056+QPS%29
2024-05-09T17:09:07.505423 custom scheduler stable+%2838825+QPS%29
2024-05-09T17:09:08.198698 custom scheduler stable+%2838784+QPS%29
2024-05-09T17:09:08.890883 custom scheduler stable+%2838670+QPS%29
2024-05-09T17:09:09.577785 custom scheduler stable+%2838537+QPS%29
